step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
13,21.5680,12,0.493658,-0.669234,-0.016567,0.493587,-0.669337,-0.016567,0.125,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.031945,0
14,21.6681,13,0.493655,-0.669140,-0.016567,0.493432,-0.669260,-0.016567,0.253,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.032130,0
15,21.7679,14,0.493372,-0.668812,-0.016567,0.493277,-0.669182,-0.016567,0.382,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.032264,0
16,21.8679,15,0.493332,-0.668835,-0.016567,0.493123,-0.669105,-0.016567,0.342,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.032443,0
17,21.9686,16,0.493054,-0.668772,-0.016567,0.492969,-0.669028,-0.016567,0.270,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.032581,0
18,22.0680,17,0.493054,-0.668772,-0.016567,0.492815,-0.668951,-0.016567,0.299,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.032768,0
19,22.1681,18,0.492722,-0.668776,-0.016567,0.492661,-0.668874,-0.016567,0.116,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.032899,0
20,22.2680,19,0.492728,-0.668753,-0.016567,0.492507,-0.668797,-0.016567,0.225,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.033085,0
21,22.3680,20,0.492642,-0.668560,-0.016567,0.492353,-0.668720,-0.016567,0.331,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.033260,0
22,22.4678,21,0.492470,-0.668430,-0.016567,0.492200,-0.668644,-0.016567,0.344,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.033418,0
23,22.5679,22,0.492348,-0.668222,-0.016567,0.492046,-0.668567,-0.016567,0.458,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.033580,0
24,22.6680,23,0.492210,-0.668072,-0.016567,0.491893,-0.668490,-0.016567,0.525,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.033741,0
25,22.7680,24,0.491935,-0.668021,-0.016567,0.491740,-0.668414,-0.016567,0.438,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.033876,0
26,22.8682,25,0.491803,-0.668058,-0.016567,0.491587,-0.668337,-0.016567,0.353,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.034037,0
27,22.9682,26,0.491777,-0.667805,-0.016567,0.491435,-0.668261,-0.016567,0.570,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.034217,0
28,23.0680,27,0.491532,-0.667737,-0.016567,0.491282,-0.668185,-0.016567,0.513,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.034362,0
29,23.1681,28,0.491514,-0.667703,-0.016567,0.491130,-0.668108,-0.016567,0.559,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.034546,0
30,23.2680,29,0.491284,-0.667311,-0.016567,0.490977,-0.668032,-0.016567,0.784,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.034686,0
31,23.3683,30,0.490995,-0.667301,-0.016567,0.490825,-0.667956,-0.016567,0.677,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.034816,0
32,23.4679,31,0.491051,-0.667321,-0.016567,0.490673,-0.667880,-0.016567,0.675,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.035013,0
33,23.5682,32,0.490656,-0.667118,-0.016567,0.490521,-0.667804,-0.016567,0.699,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.035128,0
34,23.6685,33,0.490609,-0.667118,-0.016567,0.490369,-0.667728,-0.016567,0.655,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.035300,0
35,23.7682,34,0.490434,-0.667250,-0.016567,0.490218,-0.667653,-0.016567,0.457,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.035463,0
36,23.8682,35,0.490450,-0.667313,-0.016567,0.490066,-0.667577,-0.016567,0.466,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.035660,0
37,23.9683,36,0.490091,-0.667323,-0.016567,0.489915,-0.667501,-0.016567,0.250,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.035788,0
38,24.0682,37,0.490040,-0.667097,-0.016567,0.489764,-0.667425,-0.016567,0.430,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.035956,0
39,24.1694,38,0.489931,-0.666583,-0.016567,0.489612,-0.667350,-0.016567,0.830,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.036112,0
40,24.2690,39,0.489856,-0.666298,-0.016567,0.489461,-0.667274,-0.016567,1.053,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.036279,0
41,24.3701,40,0.489433,-0.666533,-0.016567,0.489310,-0.667199,-0.016567,0.677,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.036396,0
42,24.4698,41,0.489561,-0.666173,-0.016567,0.489160,-0.667123,-0.016567,1.032,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.036592,0
43,24.5694,42,0.489491,-0.666109,-0.016567,0.489009,-0.667048,-0.016567,1.055,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.036775,0
44,24.6696,43,0.489193,-0.666026,-0.016567,0.488858,-0.666973,-0.016567,1.004,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.036908,0
45,24.7689,44,0.489157,-0.665850,-0.016567,0.488708,-0.666897,-0.016567,1.140,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.037082,0
46,24.8684,45,0.488818,-0.665770,-0.016567,0.488557,-0.666822,-0.016567,1.084,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.037207,0
47,24.9685,46,0.489011,-0.665820,-0.016567,0.488404,-0.666758,-0.016567,1.117,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.037407,0
48,25.0682,47,0.488757,-0.665785,-0.016567,0.488250,-0.666703,-0.016567,1.048,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.037579,0
49,25.1680,48,0.488418,-0.665840,-0.016567,0.488098,-0.666648,-0.016567,0.869,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.037709,0
50,25.2683,49,0.488410,-0.665806,-0.016567,0.487932,-0.666658,-0.016567,0.977,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.037893,0
51,25.3683,50,0.488216,-0.665817,-0.016567,0.487771,-0.666719,-0.016567,1.006,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.038055,0
52,25.4683,51,0.488073,-0.665770,-0.016567,0.487648,-0.666968,-0.016567,1.271,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.038255,0
53,25.5683,52,0.487837,-0.665786,-0.016567,0.487613,-0.667265,-0.016567,1.495,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.038240,0
54,25.6681,53,0.487507,-0.665600,-0.016567,0.487604,-0.667563,-0.016567,1.966,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.038145,0
55,25.7684,54,0.487688,-0.665466,-0.016567,0.487604,-0.667862,-0.016567,2.398,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.038117,0
56,25.8686,55,0.487664,-0.665799,-0.016567,0.487604,-0.668161,-0.016567,2.363,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.038088,0
57,25.9685,56,0.487590,-0.665803,-0.016567,0.487604,-0.668460,-0.016567,2.657,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.038046,0
58,26.0686,57,0.487761,-0.666161,-0.016567,0.487604,-0.668759,-0.016567,2.602,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.038059,0
59,26.1692,58,0.487642,-0.666885,-0.016567,0.487604,-0.669058,-0.016567,2.173,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.038034,0
60,26.2683,59,0.487613,-0.667313,-0.016567,0.487604,-0.669357,-0.016567,2.044,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.038015,0
61,26.3686,60,0.487466,-0.668027,-0.016567,0.487604,-0.669656,-0.016567,1.635,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.037978,0
62,26.4685,61,0.487613,-0.668560,-0.016567,0.487604,-0.669955,-0.016567,1.395,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.037996,0
63,26.5685,62,0.487436,-0.668655,-0.016567,0.487604,-0.670254,-0.016567,1.607,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.037958,0
64,26.6687,63,0.487482,-0.668808,-0.016567,0.487604,-0.670553,-0.016567,1.749,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.037957,0
65,26.7686,64,0.487661,-0.669107,-0.016567,0.487604,-0.670852,-0.016567,1.745,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.037993,0
66,26.8684,65,0.487573,-0.669587,-0.016567,0.487604,-0.671151,-0.016567,1.564,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.037986,0
67,26.9685,66,0.487613,-0.670012,-0.016567,0.487604,-0.671450,-0.016567,1.437,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.037996,0
68,27.0682,67,0.487652,-0.670266,-0.016567,0.487604,-0.671749,-0.016567,1.484,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.038013,0
69,27.1684,68,0.487634,-0.670777,-0.016567,0.487604,-0.672047,-0.016567,1.271,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.038020,0
70,27.2687,69,0.487652,-0.671011,-0.016567,0.487604,-0.672346,-0.016567,1.337,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.038036,0
71,27.3686,70,0.487643,-0.671384,-0.016567,0.487604,-0.672645,-0.016567,1.261,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.038050,0
72,27.4682,71,0.487642,-0.671766,-0.016567,0.487604,-0.672944,-0.016567,1.179,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.038065,0
73,27.5680,72,0.487665,-0.671959,-0.016567,0.487604,-0.673243,-0.016567,1.286,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.038099,0
74,27.6681,73,0.487697,-0.672197,-0.016567,0.487627,-0.673541,-0.016567,1.345,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.038121,0
75,27.7680,74,0.487679,-0.672571,-0.016567,0.487689,-0.673829,-0.016567,1.258,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.038128,0
76,27.8681,75,0.487738,-0.673027,-0.016567,0.487863,-0.674028,-0.016567,1.009,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.037991,0
77,27.9681,76,0.487963,-0.673275,-0.016567,0.488067,-0.674041,-0.016567,0.774,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.037808,0
78,28.0681,77,0.487943,-0.673295,-0.016567,0.488233,-0.673994,-0.016567,0.757,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.037608,0
79,28.1680,78,0.488140,-0.674040,-0.016567,0.488392,-0.673937,-0.016567,0.272,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.037418,0
80,28.2680,79,0.488059,-0.674033,-0.016567,0.488547,-0.673874,-0.016567,0.514,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.037218,0
81,28.3682,80,0.488337,-0.674599,-0.016567,0.488699,-0.673798,-0.016567,0.880,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.037044,0
82,28.4684,81,0.488814,-0.674789,-0.016567,0.488851,-0.673722,-0.016567,1.068,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.036942,0
83,28.5685,82,0.488959,-0.675101,-0.016567,0.489004,-0.673645,-0.016567,1.456,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.036784,0
84,28.6683,83,0.488966,-0.675137,-0.016567,0.489157,-0.673569,-0.016567,1.579,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.036594,0
85,28.7684,84,0.489500,-0.675575,-0.016567,0.489310,-0.673492,-0.016567,2.092,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.036493,0
86,28.8684,85,0.489449,-0.675483,-0.016567,0.489463,-0.673416,-0.016567,2.068,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.036308,0
87,28.9687,86,0.489477,-0.675088,-0.016567,0.489617,-0.673339,-0.016567,1.755,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.036126,0
88,29.0684,87,0.489914,-0.674791,-0.016567,0.489770,-0.673262,-0.016567,1.536,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.036023,0
89,29.1683,88,0.489959,-0.674586,-0.016567,0.489924,-0.673185,-0.016567,1.401,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.035858,0
90,29.2680,89,0.490322,-0.674559,-0.016567,0.490078,-0.673108,-0.016567,1.471,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.035739,0
91,29.3684,90,0.490377,-0.674602,-0.016567,0.490232,-0.673032,-0.016567,1.577,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.035567,0
92,29.4685,91,0.490257,-0.674465,-0.016567,0.490386,-0.672954,-0.016567,1.516,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.035367,0
93,29.5685,92,0.490477,-0.674608,-0.016567,0.490540,-0.672877,-0.016567,1.732,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.035195,0
94,29.6681,93,0.490618,-0.674408,-0.016567,0.490694,-0.672800,-0.016567,1.610,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.035034,0
95,29.7684,94,0.490968,-0.674572,-0.016567,0.490849,-0.672723,-0.016567,1.853,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.034910,0
96,29.8684,95,0.490945,-0.674599,-0.016567,0.491004,-0.672645,-0.016567,1.955,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.034722,0
97,29.9682,96,0.491219,-0.674288,-0.016567,0.491159,-0.672568,-0.016567,1.721,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.034586,0
98,30.0681,97,0.491327,-0.674215,-0.016567,0.491314,-0.672490,-0.016567,1.725,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.034423,0
99,30.1682,98,0.491412,-0.674033,-0.016567,0.491469,-0.672413,-0.016567,1.621,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.034252,0
100,30.2683,99,0.491485,-0.673931,-0.016567,0.491625,-0.672335,-0.016567,1.602,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.034076,0
101,30.3682,100,0.491636,-0.673810,-0.016567,0.491780,-0.672257,-0.016567,1.559,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.033914,0
102,30.4680,101,0.492141,-0.674019,-0.016567,0.491936,-0.672179,-0.016567,1.851,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.033820,0
103,30.5679,102,0.492341,-0.674480,-0.016567,0.492092,-0.672101,-0.016567,2.391,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.033679,0
104,30.6679,103,0.492427,-0.674371,-0.016567,0.492248,-0.672023,-0.016567,2.355,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.033511,0
105,30.7681,104,0.492511,-0.674055,-0.016567,0.492405,-0.671945,-0.016567,2.112,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.033340,0
106,30.8680,105,0.492825,-0.674031,-0.016567,0.492561,-0.671867,-0.016567,2.180,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.033211,0
107,30.9682,106,0.492838,-0.673763,-0.016567,0.492718,-0.671788,-0.016567,1.978,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.033033,0
108,31.0680,107,0.492853,-0.673340,-0.016567,0.492875,-0.671710,-0.016567,1.631,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.032845,0
109,31.1681,108,0.493275,-0.673288,-0.016567,0.493032,-0.671631,-0.016567,1.674,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.032734,0
110,31.2682,109,0.493418,-0.673130,-0.016567,0.493190,-0.671552,-0.016567,1.594,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.032584,0
111,31.3684,110,0.493327,-0.673273,-0.016567,0.493347,-0.671474,-0.016567,1.800,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.032384,0
112,31.4682,111,0.493418,-0.673130,-0.016567,0.493505,-0.671395,-0.016567,1.738,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.032198,0
113,31.5679,112,0.493803,-0.673082,-0.016567,0.493663,-0.671316,-0.016567,1.772,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.032080,0
114,31.6681,113,0.493871,-0.673065,-0.016567,0.493822,-0.671236,-0.016567,1.829,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.031912,0
115,31.7680,114,0.493889,-0.672723,-0.016567,0.493980,-0.671157,-0.016567,1.568,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.031725,0
116,31.8679,115,0.494353,-0.672901,-0.016567,0.494139,-0.671078,-0.016567,1.836,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.031622,0
117,31.9684,116,0.494271,-0.672800,-0.016567,0.494298,-0.670998,-0.016567,1.802,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.031428,0
118,32.0686,117,0.494393,-0.672748,-0.016567,0.494457,-0.670919,-0.016567,1.831,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.031256,0
119,32.1681,118,0.494817,-0.672528,-0.016567,0.494617,-0.670839,-0.016567,1.701,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.031148,0
120,32.2680,119,0.494775,-0.672532,-0.016567,0.494776,-0.670759,-0.016567,1.772,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.030961,0
121,32.3678,120,0.494880,-0.672240,-0.016567,0.494938,-0.670678,-0.016567,1.563,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.030785,0
122,32.4679,121,0.495138,-0.672250,-0.016567,0.495101,-0.670597,-0.016567,1.653,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.030644,0
123,32.5678,122,0.495294,-0.671904,-0.016567,0.495240,-0.670527,-0.016567,1.378,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.030485,0
124,32.6678,123,0.495322,-0.672213,-0.016567,0.495402,-0.670446,-0.016567,1.769,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.030292,0
125,32.7678,124,0.495422,-0.671860,-0.016567,0.495528,-0.670383,-0.016567,1.481,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.030237,0
126,32.8682,125,0.495618,-0.671788,-0.016567,0.495579,-0.670358,-0.016567,1.430,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.030183,0
127,32.9683,126,0.495903,-0.671553,-0.016567,0.495604,-0.670345,-0.016567,1.244,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.030036,0
128,33.0680,127,0.496000,-0.671030,-0.016567,0.495604,-0.670345,-0.016567,0.791,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.030117,1
129,33.1681,127,0.495799,-0.670980,-0.016567,0.495604,-0.670345,-0.016567,0.664,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.030093,1
130,33.2680,127,0.496050,-0.670787,-0.016567,0.495604,-0.670345,-0.016567,0.628,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.030136,1
131,33.3680,127,0.496050,-0.670851,-0.016567,0.495604,-0.670345,-0.016567,0.674,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.030146,1
132,33.4680,127,0.496061,-0.670861,-0.016567,0.495604,-0.670345,-0.016567,0.689,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.030150,1
133,33.5678,127,0.496038,-0.670849,-0.016567,0.495604,-0.670345,-0.016567,0.665,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.030146,1
134,33.6679,127,0.496360,-0.670708,-0.016567,0.495604,-0.670345,-0.016567,0.838,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.030208,1
135,33.7679,127,0.496323,-0.670806,-0.016567,0.495604,-0.670345,-0.016567,0.854,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.030214,1
136,33.8679,127,0.496444,-0.670834,-0.016567,0.495604,-0.670345,-0.016567,0.972,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.030240,1
137,33.9680,127,0.496454,-0.670823,-0.016567,0.495604,-0.670345,-0.016567,0.975,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.030247,1
138,34.0679,127,0.496445,-0.670709,-0.016567,0.495604,-0.670345,-0.016567,0.917,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.030246,1
139,34.1686,127,0.496587,-0.670805,-0.016567,0.495604,-0.670345,-0.016567,1.085,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.030274,1
140,34.2678,127,0.496597,-0.670794,-0.016567,0.495604,-0.670345,-0.016567,1.090,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.030282,1
141,34.3678,127,0.496852,-0.670927,-0.016567,0.495604,-0.670345,-0.016567,1.377,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.030335,1
142,34.4678,127,0.496711,-0.670845,-0.016567,0.495604,-0.670345,-0.016567,1.215,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.030318,1
143,34.5680,127,0.496886,-0.670746,-0.016567,0.495604,-0.670345,-0.016567,1.343,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.030348,1
144,34.6678,127,0.496806,-0.670861,-0.016567,0.495604,-0.670345,-0.016567,1.309,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.030339,1
145,34.7680,127,0.496951,-0.670745,-0.016567,0.495604,-0.670345,-0.016567,1.405,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.030366,1
146,34.8680,127,0.497031,-0.670786,-0.016567,0.495604,-0.670345,-0.016567,1.494,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.030387,1
147,34.9680,127,0.497035,-0.670823,-0.016567,0.495604,-0.670345,-0.016567,1.508,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.030393,1
148,35.0679,127,0.497176,-0.670750,-0.016567,0.495604,-0.670345,-0.016567,1.623,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.030421,1
149,35.1678,127,0.497116,-0.670815,-0.016567,0.495604,-0.670345,-0.016567,1.583,-0.856364,-1.945837,-1.761794,-1.033205,1.562355,-2.056396,0.030416,1
