step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
24,25.5909,23,0.496688,-0.671682,-0.016567,0.496261,-0.668930,-0.016567,2.785,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.029164,0
25,25.6909,24,0.496225,-0.671561,-0.016567,0.496093,-0.668810,-0.016567,2.754,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.029292,0
26,25.7909,25,0.496279,-0.671666,-0.016567,0.495928,-0.668692,-0.016567,2.995,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.029492,0
27,25.8909,26,0.496166,-0.671609,-0.016567,0.495764,-0.668575,-0.016567,3.061,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.029692,0
28,25.9909,27,0.495778,-0.671449,-0.016567,0.495603,-0.668460,-0.016567,2.995,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.029851,0
29,26.0908,28,0.495710,-0.671586,-0.016567,0.495442,-0.668345,-0.016567,3.252,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.030051,0
30,26.1909,29,0.495442,-0.671636,-0.016567,0.495284,-0.668232,-0.016567,3.408,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.030207,0
31,26.2908,30,0.495205,-0.671623,-0.016567,0.495126,-0.668120,-0.016567,3.504,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.030318,0
32,26.3909,31,0.495009,-0.671587,-0.016567,0.494971,-0.668008,-0.016567,3.578,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.030405,0
33,26.4909,32,0.494996,-0.671606,-0.016567,0.494816,-0.667898,-0.016567,3.712,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.030580,0
34,26.5908,33,0.494811,-0.671612,-0.016567,0.494663,-0.667788,-0.016567,3.827,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.030737,0
35,26.6908,34,0.494690,-0.671623,-0.016567,0.494510,-0.667679,-0.016567,3.948,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.030916,0
36,26.7909,35,0.494402,-0.671681,-0.016567,0.494359,-0.667571,-0.016567,4.110,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.031017,0
37,26.8909,36,0.494196,-0.671856,-0.016567,0.494208,-0.667464,-0.016567,4.393,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.031089,0
38,26.9908,37,0.494188,-0.671847,-0.016567,0.494058,-0.667357,-0.016567,4.493,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.031247,0
39,27.0908,38,0.493959,-0.671713,-0.016567,0.493909,-0.667250,-0.016567,4.463,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.031358,0
40,27.1910,39,0.493856,-0.671721,-0.016567,0.493760,-0.667143,-0.016567,4.578,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.031498,0
41,27.2909,40,0.493908,-0.671815,-0.016567,0.493611,-0.667037,-0.016567,4.787,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.031698,0
42,27.3908,41,0.493467,-0.671715,-0.016567,0.493463,-0.666932,-0.016567,4.784,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.031786,0
43,27.4908,42,0.493448,-0.671670,-0.016567,0.493316,-0.666826,-0.016567,4.846,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.031953,0
44,27.5910,43,0.493510,-0.671830,-0.016567,0.493168,-0.666721,-0.016567,5.121,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.032153,0
45,27.6909,44,0.493158,-0.671807,-0.016567,0.493021,-0.666616,-0.016567,5.193,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.032329,0
46,27.7910,45,0.492946,-0.671825,-0.016567,0.492875,-0.666511,-0.016567,5.314,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.032467,0
47,27.8910,46,0.492794,-0.671816,-0.016567,0.492728,-0.666407,-0.016567,5.410,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.032605,0
48,27.9909,47,0.492723,-0.671849,-0.016567,0.492582,-0.666302,-0.016567,5.548,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.032789,0
49,28.0908,48,0.492598,-0.671849,-0.016567,0.492436,-0.666198,-0.016567,5.653,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.032988,0
50,28.1909,49,0.492253,-0.671834,-0.016567,0.492290,-0.666094,-0.016567,5.741,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.033069,0
51,28.2908,50,0.492248,-0.671790,-0.016567,0.492145,-0.665990,-0.016567,5.801,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.033236,0
52,28.3908,51,0.492059,-0.671711,-0.016567,0.491999,-0.665885,-0.016567,5.826,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.033377,0
53,28.4909,52,0.491896,-0.671841,-0.016567,0.491852,-0.665781,-0.016567,6.060,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.033513,0
54,28.5909,53,0.491881,-0.671866,-0.016567,0.491706,-0.665676,-0.016567,6.192,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.033713,0
55,28.6909,54,0.491623,-0.671954,-0.016567,0.491559,-0.665571,-0.016567,6.383,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.033867,0
56,28.7908,55,0.491615,-0.671852,-0.016567,0.491411,-0.665466,-0.016567,6.390,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.034067,0
57,28.8908,56,0.491184,-0.671997,-0.016567,0.491263,-0.665360,-0.016567,6.637,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.034139,0
58,28.9908,57,0.491180,-0.672367,-0.016567,0.491114,-0.665253,-0.016567,7.114,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.034308,0
59,29.0908,58,0.491140,-0.672332,-0.016567,0.490963,-0.665146,-0.016567,7.188,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.034508,0
60,29.1910,59,0.490768,-0.672021,-0.016567,0.490812,-0.665038,-0.016567,6.983,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.034608,0
61,29.2908,60,0.490841,-0.671743,-0.016567,0.490659,-0.664929,-0.016567,6.816,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.034808,0
62,29.3909,61,0.490871,-0.671826,-0.016567,0.490505,-0.664818,-0.016567,7.017,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.035008,0
63,29.4909,62,0.490241,-0.671863,-0.016567,0.490348,-0.664706,-0.016567,7.157,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.035073,0
64,29.5908,63,0.490434,-0.671866,-0.016567,0.490190,-0.664593,-0.016567,7.277,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.035273,0
65,29.6908,64,0.490185,-0.671816,-0.016567,0.490029,-0.664478,-0.016567,7.340,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.035473,0
66,29.7908,65,0.489925,-0.671819,-0.016567,0.489866,-0.664362,-0.016567,7.458,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.035644,0
67,29.8911,66,0.489777,-0.671842,-0.016567,0.489699,-0.664243,-0.016567,7.600,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.035828,0
68,29.9909,67,0.489593,-0.671861,-0.016567,0.489529,-0.664121,-0.016567,7.740,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.036006,0
69,30.0908,68,0.489405,-0.671842,-0.016567,0.489355,-0.663997,-0.016567,7.845,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.036177,0
70,30.1911,69,0.489425,-0.671805,-0.016567,0.489177,-0.663870,-0.016567,7.939,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.036377,0
71,30.2908,70,0.489163,-0.671884,-0.016567,0.488994,-0.663739,-0.016567,8.147,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.036577,0
72,30.3909,71,0.489228,-0.671819,-0.016567,0.488805,-0.663604,-0.016567,8.226,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.036777,0
73,30.4910,72,0.488832,-0.671801,-0.016567,0.488609,-0.663465,-0.016567,8.340,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.036977,0
74,30.5909,73,0.488417,-0.671848,-0.016567,0.488406,-0.663319,-0.016567,8.529,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.037138,0
75,30.6909,74,0.488209,-0.671978,-0.016567,0.488192,-0.663166,-0.016567,8.812,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.037307,0
76,30.7908,75,0.488165,-0.672003,-0.016567,0.487961,-0.663012,-0.016567,8.994,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.037507,0
77,30.8908,76,0.487769,-0.671994,-0.016567,0.487711,-0.662854,-0.016567,9.140,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.037707,0
78,30.9908,77,0.487955,-0.672198,-0.016567,0.487449,-0.662712,-0.016567,9.500,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.037907,0
79,31.0909,78,0.487671,-0.672579,-0.016567,0.487167,-0.662616,-0.016567,9.976,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.038107,0
80,31.1909,79,0.487615,-0.672572,-0.016567,0.486876,-0.662636,-0.016567,9.963,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.038307,0
81,31.2909,80,0.487403,-0.672552,-0.016567,0.486703,-0.662874,-0.016567,9.703,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.038507,0
82,31.3909,81,0.487105,-0.672577,-0.016567,0.486621,-0.663161,-0.016567,9.429,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.038707,0
83,31.4909,82,0.486602,-0.672538,-0.016567,0.486586,-0.663457,-0.016567,9.082,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.038881,0
84,31.5910,83,0.486572,-0.672338,-0.016567,0.486570,-0.663754,-0.016567,8.584,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.039037,0
85,31.6909,84,0.486424,-0.672587,-0.016567,0.486561,-0.664052,-0.016567,8.537,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.039109,0
86,31.7908,85,0.486273,-0.672614,-0.016567,0.486561,-0.664350,-0.016567,8.269,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.039086,0
87,31.8908,86,0.486284,-0.672573,-0.016567,0.486561,-0.664648,-0.016567,7.929,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.039063,0
88,31.9908,87,0.486419,-0.672534,-0.016567,0.486561,-0.664946,-0.016567,7.589,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.039115,0
89,32.0908,88,0.486236,-0.672547,-0.016567,0.486561,-0.665245,-0.016567,7.309,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.039052,0
90,32.1909,89,0.486317,-0.672584,-0.016567,0.486561,-0.665543,-0.016567,7.046,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.039033,0
91,32.2909,90,0.486284,-0.672559,-0.016567,0.486561,-0.665841,-0.016567,6.724,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.038988,0
92,32.3909,91,0.486283,-0.672624,-0.016567,0.486561,-0.666139,-0.016567,6.492,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.038939,0
93,32.4909,92,0.486402,-0.672574,-0.016567,0.486561,-0.666437,-0.016567,6.139,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.038954,0
94,32.5909,93,0.486410,-0.672568,-0.016567,0.486561,-0.666735,-0.016567,5.835,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.038969,0
95,32.6908,94,0.486399,-0.672571,-0.016567,0.486561,-0.667033,-0.016567,5.541,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.038972,0
96,32.7908,95,0.486386,-0.672561,-0.016567,0.486561,-0.667331,-0.016567,5.233,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.038961,0
97,32.8909,96,0.486454,-0.672600,-0.016567,0.486561,-0.667629,-0.016567,4.972,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.038987,0
98,32.9909,97,0.486424,-0.672587,-0.016567,0.486561,-0.667928,-0.016567,4.662,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.038989,0
99,33.0909,98,0.486317,-0.672584,-0.016567,0.486561,-0.668226,-0.016567,4.365,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.038922,0
100,33.1909,99,0.486299,-0.672568,-0.016567,0.486561,-0.668524,-0.016567,4.052,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.038838,0
101,33.2909,100,0.486411,-0.672577,-0.016567,0.486561,-0.668822,-0.016567,3.759,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.038816,0
102,33.3910,101,0.486199,-0.672590,-0.016567,0.486561,-0.669120,-0.016567,3.489,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.038662,0
103,33.4912,102,0.486360,-0.672545,-0.016567,0.486561,-0.669418,-0.016567,3.134,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.038597,0
104,33.5908,103,0.486419,-0.672385,-0.016567,0.486561,-0.669716,-0.016567,2.673,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.038561,0
105,33.6908,104,0.486446,-0.672596,-0.016567,0.486561,-0.670014,-0.016567,2.584,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.038538,0
106,33.7908,105,0.486424,-0.672587,-0.016567,0.486561,-0.670313,-0.016567,2.279,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.038498,0
107,33.8908,106,0.486657,-0.672573,-0.016567,0.486561,-0.670611,-0.016567,1.964,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.038590,0
108,33.9908,107,0.486832,-0.672581,-0.016567,0.486561,-0.670909,-0.016567,1.694,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.038782,0
109,34.0909,108,0.486612,-0.672642,-0.016567,0.486561,-0.671207,-0.016567,1.436,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.038839,0
110,34.1909,109,0.486694,-0.672969,-0.016567,0.486561,-0.671505,-0.016567,1.470,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.038944,0
111,34.2909,110,0.486409,-0.672816,-0.016567,0.486561,-0.671803,-0.016567,1.024,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.038871,0
112,34.3910,111,0.486493,-0.673093,-0.016567,0.486561,-0.672101,-0.016567,0.994,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.038848,0
113,34.4908,112,0.486626,-0.673154,-0.016567,0.486561,-0.672399,-0.016567,0.758,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.038901,0
114,34.5908,113,0.486504,-0.673182,-0.016567,0.486561,-0.672698,-0.016567,0.488,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.038875,0
115,34.6909,114,0.486442,-0.673293,-0.016567,0.486561,-0.672996,-0.016567,0.320,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.038809,0
116,34.7909,115,0.486454,-0.673345,-0.016567,0.486561,-0.673294,-0.016567,0.119,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.038746,0
117,34.8908,116,0.486369,-0.673296,-0.016567,0.486561,-0.673592,-0.016567,0.353,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.038625,0
118,34.9908,117,0.486437,-0.673360,-0.016567,0.486561,-0.673890,-0.016567,0.544,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.038542,0
119,35.0908,118,0.486350,-0.673343,-0.016567,0.486561,-0.674188,-0.016567,0.871,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.038400,0
120,35.1909,119,0.486802,-0.673790,-0.016567,0.486561,-0.674486,-0.016567,0.737,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.038459,0
121,35.2911,120,0.487125,-0.674046,-0.016567,0.486561,-0.674784,-0.016567,0.929,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.038659,0
122,35.3908,121,0.487213,-0.674061,-0.016567,0.486561,-0.675082,-0.016567,1.212,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.038859,0
123,35.4908,122,0.487186,-0.674567,-0.016567,0.486561,-0.675381,-0.016567,1.025,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.039059,0
124,35.5908,123,0.486614,-0.674181,-0.016567,0.486561,-0.675679,-0.016567,1.499,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.039063,0
125,35.6908,124,0.486832,-0.674549,-0.016567,0.486561,-0.675977,-0.016567,1.453,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.039200,0
126,35.7908,125,0.486623,-0.674315,-0.016567,0.486561,-0.676275,-0.016567,1.961,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.039201,0
127,35.8908,126,0.486769,-0.674545,-0.016567,0.486561,-0.676573,-0.016567,2.038,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.039288,0
128,35.9910,127,0.486396,-0.674583,-0.016567,0.486561,-0.676871,-0.016567,2.294,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.039176,0
129,36.0908,128,0.486318,-0.674617,-0.016567,0.486561,-0.677169,-0.016567,2.564,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.038984,0
130,36.1910,129,0.486544,-0.674693,-0.016567,0.486561,-0.677467,-0.016567,2.774,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.038923,0
131,36.2910,130,0.486753,-0.674825,-0.016567,0.486561,-0.677766,-0.016567,2.947,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.038985,0
132,36.3908,131,0.486786,-0.674812,-0.016567,0.486561,-0.678064,-0.016567,3.259,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.039060,0
133,36.4909,132,0.486813,-0.674871,-0.016567,0.486561,-0.678362,-0.016567,3.500,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.039148,0
134,36.5909,133,0.486686,-0.674894,-0.016567,0.486561,-0.678660,-0.016567,3.768,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.039154,0
135,36.6908,134,0.486403,-0.674820,-0.016567,0.486561,-0.678958,-0.016567,4.141,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.038985,0
136,36.7908,135,0.486549,-0.675000,-0.016567,0.486561,-0.679256,-0.016567,4.256,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.038901,0
137,36.8909,136,0.486656,-0.674851,-0.016567,0.486561,-0.679554,-0.016567,4.704,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.038872,0
138,36.9909,137,0.486717,-0.674883,-0.016567,0.486561,-0.679852,-0.016567,4.972,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.038876,0
139,37.0908,138,0.486781,-0.674918,-0.016567,0.486566,-0.680150,-0.016567,5.237,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.038910,0
140,37.1910,139,0.486778,-0.675008,-0.016567,0.486577,-0.680448,-0.016567,5.444,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.038932,0
141,37.2909,140,0.486751,-0.674989,-0.016567,0.486610,-0.680745,-0.016567,5.757,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.038912,0
142,37.3908,141,0.486765,-0.674984,-0.016567,0.486674,-0.681034,-0.016567,6.051,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.038857,0
143,37.4908,142,0.486643,-0.675140,-0.016567,0.486811,-0.681292,-0.016567,6.155,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.038657,0
144,37.5908,143,0.486824,-0.674846,-0.016567,0.487071,-0.681396,-0.016567,6.554,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.038457,0
145,37.6909,144,0.486819,-0.674802,-0.016567,0.487357,-0.681326,-0.016567,6.547,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.038257,0
146,37.7908,145,0.487237,-0.675513,-0.016567,0.487624,-0.681196,-0.016567,5.696,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.038057,0
147,37.8909,146,0.487722,-0.675594,-0.016567,0.487881,-0.681045,-0.016567,5.453,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.037864,0
148,37.9909,147,0.487822,-0.675587,-0.016567,0.488124,-0.680884,-0.016567,5.305,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.037664,0
149,38.0911,148,0.487531,-0.674792,-0.016567,0.488347,-0.680726,-0.016567,5.989,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.037464,0
150,38.1909,149,0.487670,-0.674815,-0.016567,0.488558,-0.680576,-0.016567,5.829,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.037264,0
151,38.2908,150,0.487754,-0.674766,-0.016567,0.488759,-0.680432,-0.016567,5.754,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.037064,0
152,38.3909,151,0.488139,-0.674931,-0.016567,0.488952,-0.680294,-0.016567,5.424,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.036864,0
153,38.4908,152,0.488534,-0.675792,-0.016567,0.489138,-0.680161,-0.016567,4.411,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.036664,0
154,38.5908,153,0.488862,-0.675616,-0.016567,0.489320,-0.680031,-0.016567,4.439,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.036464,0
155,38.6909,154,0.488777,-0.675639,-0.016567,0.489497,-0.679905,-0.016567,4.326,-0.856345,-1.945806,-1.761778,-1.033184,1.562343,-2.056434,0.036264,0
