step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
32,19.9399,32,0.496116,-0.670860,-0.016567,0.495737,-0.670819,-0.016567,0.381,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.029865,0
33,20.0380,33,0.495895,-0.670944,-0.016567,0.495585,-0.670819,-0.016567,0.334,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.030065,0
34,20.1368,34,0.495610,-0.671050,-0.016567,0.495434,-0.670819,-0.016567,0.291,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.030245,0
35,20.2380,34,0.495544,-0.671123,-0.016567,0.495434,-0.670819,-0.016567,0.324,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.030204,0
36,20.3372,36,0.495276,-0.671024,-0.016567,0.495132,-0.670819,-0.016567,0.250,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.030508,0
37,20.4365,36,0.495299,-0.671077,-0.016567,0.495132,-0.670819,-0.016567,0.308,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.030523,0
38,20.5386,38,0.495090,-0.671022,-0.016567,0.494831,-0.670819,-0.016567,0.329,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.030878,0
39,20.6373,39,0.494608,-0.671064,-0.016567,0.494680,-0.670819,-0.016567,0.256,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.030878,0
40,20.7390,40,0.494676,-0.671024,-0.016567,0.494530,-0.670819,-0.016567,0.252,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.031029,0
41,20.8369,41,0.494668,-0.671069,-0.016567,0.494380,-0.670819,-0.016567,0.382,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.031229,0
42,20.9391,41,0.494571,-0.671092,-0.016567,0.494380,-0.670819,-0.016567,0.333,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.031269,0
43,21.0383,42,0.494446,-0.671167,-0.016567,0.494230,-0.670819,-0.016567,0.410,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.031469,0
44,21.1391,44,0.494066,-0.670913,-0.016567,0.493931,-0.670819,-0.016567,0.165,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.031767,0
45,21.2372,45,0.493890,-0.670877,-0.016567,0.493782,-0.670819,-0.016567,0.123,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.031882,0
46,21.3378,45,0.493734,-0.671135,-0.016567,0.493782,-0.670819,-0.016567,0.320,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.031690,0
47,21.4380,47,0.493580,-0.671104,-0.016567,0.493484,-0.670819,-0.016567,0.301,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.031949,0
48,21.5374,47,0.493593,-0.671152,-0.016567,0.493484,-0.670819,-0.016567,0.350,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.031910,0
49,21.6384,48,0.493527,-0.671225,-0.016567,0.493335,-0.670819,-0.016567,0.449,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.032108,0
50,21.7378,49,0.493232,-0.671279,-0.016567,0.493187,-0.670819,-0.016567,0.463,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.032163,0
51,21.8375,51,0.493201,-0.671225,-0.016567,0.492890,-0.670819,-0.016567,0.512,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.032518,0
52,21.9402,52,0.493167,-0.671220,-0.016567,0.492741,-0.670819,-0.016567,0.585,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.032718,0
53,22.0393,53,0.493035,-0.671207,-0.016567,0.492593,-0.670819,-0.016567,0.589,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.032918,0
54,22.1385,54,0.492664,-0.671207,-0.016567,0.492444,-0.670819,-0.016567,0.446,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.033118,0
55,22.2382,54,0.492670,-0.671269,-0.016567,0.492444,-0.670819,-0.016567,0.504,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.033163,0
56,22.3382,56,0.492356,-0.671311,-0.016567,0.492146,-0.670819,-0.016567,0.535,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.033518,0
57,22.4373,56,0.492268,-0.671290,-0.016567,0.492146,-0.670819,-0.016567,0.486,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.033492,0
58,22.5385,58,0.492115,-0.671302,-0.016567,0.491848,-0.670819,-0.016567,0.552,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.033847,0
59,22.6376,59,0.491913,-0.671180,-0.016567,0.491699,-0.670819,-0.016567,0.420,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.034047,0
60,22.7360,60,0.491689,-0.671134,-0.016567,0.491550,-0.670819,-0.016567,0.345,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.034194,0
61,22.8386,61,0.491515,-0.671321,-0.016567,0.491400,-0.670819,-0.016567,0.515,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.034316,0
62,22.9378,62,0.491509,-0.671291,-0.016567,0.491250,-0.670819,-0.016567,0.538,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.034516,0
63,23.0392,62,0.491181,-0.671744,-0.016567,0.491250,-0.670819,-0.016567,0.928,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.034361,0
64,23.1401,63,0.491314,-0.671733,-0.016567,0.491099,-0.670819,-0.016567,0.939,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.034561,0
65,23.2383,65,0.491077,-0.671243,-0.016567,0.490797,-0.670819,-0.016567,0.508,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.034916,0
66,23.3378,65,0.490743,-0.671293,-0.016567,0.490797,-0.670819,-0.016567,0.477,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.034761,0
67,23.4382,67,0.490644,-0.671146,-0.016567,0.490492,-0.670819,-0.016567,0.361,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.035072,0
68,23.5381,68,0.490610,-0.671152,-0.016567,0.490339,-0.670819,-0.016567,0.429,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.035272,0
69,23.6386,69,0.490404,-0.671101,-0.016567,0.490185,-0.670819,-0.016567,0.357,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.035472,0
70,23.7386,69,0.490234,-0.671278,-0.016567,0.490185,-0.670819,-0.016567,0.462,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.035374,0
71,23.8393,70,0.490211,-0.671820,-0.016567,0.490030,-0.670819,-0.016567,1.017,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.035560,0
72,23.9395,71,0.490043,-0.671745,-0.016567,0.489874,-0.670819,-0.016567,0.942,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.035734,0
73,24.0393,73,0.489999,-0.671309,-0.016567,0.489558,-0.670819,-0.016567,0.659,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.036090,0
74,24.1383,74,0.489644,-0.671278,-0.016567,0.489399,-0.670819,-0.016567,0.521,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.036290,0
75,24.2386,74,0.489644,-0.671887,-0.016567,0.489399,-0.670819,-0.016567,1.096,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.036334,0
76,24.3386,76,0.489426,-0.671315,-0.016567,0.489075,-0.670819,-0.016567,0.607,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.036690,0
77,24.4382,76,0.489263,-0.672038,-0.016567,0.489075,-0.670819,-0.016567,1.234,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.036726,0
78,24.5388,77,0.489104,-0.671864,-0.016567,0.488911,-0.670819,-0.016567,1.063,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.036921,0
79,24.6378,78,0.488678,-0.671619,-0.016567,0.488745,-0.670819,-0.016567,0.803,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.036916,0
80,24.7386,80,0.488707,-0.671317,-0.016567,0.488407,-0.670819,-0.016567,0.582,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.037266,0
81,24.8391,81,0.488733,-0.671274,-0.016567,0.488234,-0.670819,-0.016567,0.676,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.037466,0
82,24.9391,82,0.488567,-0.671376,-0.016567,0.488058,-0.670819,-0.016567,0.755,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.037666,0
83,25.0400,83,0.488363,-0.671274,-0.016567,0.487880,-0.670819,-0.016567,0.664,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.037866,0
84,25.1424,84,0.488251,-0.671537,-0.016567,0.487698,-0.670819,-0.016567,0.906,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.038066,0
85,25.2388,84,0.487646,-0.671846,-0.016567,0.487698,-0.670819,-0.016567,1.029,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.037911,0
86,25.3395,85,0.487605,-0.671807,-0.016567,0.487513,-0.670815,-0.016567,0.996,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.037997,0
87,25.4433,87,0.487762,-0.671830,-0.016567,0.487131,-0.670799,-0.016567,1.209,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.038352,0
88,25.5428,88,0.487461,-0.671657,-0.016567,0.486935,-0.670774,-0.016567,1.027,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.038552,0
89,25.6469,89,0.487267,-0.671253,-0.016567,0.486733,-0.670747,-0.016567,0.736,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.038752,0
90,25.7422,90,0.487280,-0.671200,-0.016567,0.486532,-0.670694,-0.016567,0.902,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.038952,0
91,25.8455,91,0.486869,-0.671262,-0.016567,0.486327,-0.670630,-0.016567,0.833,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.039152,0
92,25.9442,92,0.486753,-0.671213,-0.016567,0.486137,-0.670516,-0.016567,0.930,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.039352,0
93,26.0412,93,0.486752,-0.671217,-0.016567,0.485961,-0.670372,-0.016567,1.157,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.039552,0
94,26.1430,94,0.486295,-0.671285,-0.016567,0.485828,-0.670173,-0.016567,1.206,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.039752,0
95,26.2431,95,0.486174,-0.671203,-0.016567,0.485736,-0.669942,-0.016567,1.335,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.039952,0
96,26.3415,96,0.486034,-0.671202,-0.016567,0.485666,-0.669690,-0.016567,1.556,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.040152,0
97,26.4492,97,0.485817,-0.671083,-0.016567,0.485628,-0.669418,-0.016567,1.676,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.040352,0
98,26.5427,98,0.485617,-0.671051,-0.016567,0.485605,-0.669130,-0.016567,1.921,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.040555,0
99,26.6436,99,0.485247,-0.671051,-0.016567,0.485593,-0.668840,-0.016567,2.239,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.040559,0
100,26.7428,100,0.485176,-0.670510,-0.016567,0.485592,-0.668549,-0.016567,2.005,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.040446,0
101,26.8431,101,0.485279,-0.670261,-0.016567,0.485592,-0.668258,-0.016567,2.027,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.040396,0
102,26.9457,101,0.485044,-0.670183,-0.016567,0.485592,-0.668258,-0.016567,2.002,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.040071,0
103,27.0420,102,0.485118,-0.669786,-0.016567,0.485592,-0.667967,-0.016567,1.880,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.039914,0
104,27.1434,103,0.485409,-0.669584,-0.016567,0.485592,-0.667675,-0.016567,1.917,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.039956,0
105,27.2491,105,0.485541,-0.669348,-0.016567,0.485592,-0.667093,-0.016567,2.255,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.040269,0
106,27.3435,106,0.485452,-0.668983,-0.016567,0.485592,-0.666802,-0.016567,2.185,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.040404,0
107,27.4578,107,0.485396,-0.668850,-0.016567,0.485592,-0.666511,-0.016567,2.347,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.040508,0
108,27.5422,108,0.485311,-0.668251,-0.016567,0.485592,-0.666220,-0.016567,2.050,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.040502,0
109,27.6514,108,0.485040,-0.668099,-0.016567,0.485592,-0.666220,-0.016567,1.959,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.040234,0
110,27.7452,109,0.485087,-0.668066,-0.016567,0.485592,-0.665929,-0.016567,2.196,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.040064,0
111,27.8533,110,0.485268,-0.667538,-0.016567,0.485592,-0.665638,-0.016567,1.927,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.040005,0
112,27.9454,112,0.485480,-0.667330,-0.016567,0.485592,-0.665056,-0.016567,2.277,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.040190,0
113,28.0510,113,0.485685,-0.667216,-0.016567,0.485592,-0.664765,-0.016567,2.453,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.040395,0
114,28.1502,114,0.485476,-0.666749,-0.016567,0.485592,-0.664474,-0.016567,2.278,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.040596,0
115,28.2512,115,0.485177,-0.666151,-0.016567,0.485592,-0.664183,-0.016567,2.012,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.040597,0
116,28.3736,115,0.485381,-0.665774,-0.016567,0.485592,-0.664183,-0.016567,1.605,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.040595,0
117,28.4549,116,0.485330,-0.665290,-0.016567,0.485592,-0.663892,-0.016567,1.422,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.040511,0
118,28.5666,117,0.485228,-0.665149,-0.016567,0.485592,-0.663601,-0.016567,1.591,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.040350,0
119,28.6505,119,0.485335,-0.664514,-0.016567,0.485592,-0.663019,-0.016567,1.517,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.040246,0
120,28.7565,120,0.485352,-0.664494,-0.016567,0.485596,-0.662728,-0.016567,1.783,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.040238,0
121,28.8541,121,0.485549,-0.664414,-0.016567,0.485608,-0.662437,-0.016567,1.978,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.040431,0
122,28.9511,122,0.485526,-0.663812,-0.016567,0.485638,-0.662148,-0.016567,1.668,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.040551,0
123,29.0478,123,0.485544,-0.663561,-0.016567,0.485684,-0.661861,-0.016567,1.706,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.040654,0
124,29.1472,123,0.485655,-0.662524,-0.016567,0.485684,-0.661861,-0.016567,0.664,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.040715,0
125,29.2729,124,0.485498,-0.662206,-0.016567,0.485772,-0.661583,-0.016567,0.680,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.040521,0
126,29.3783,126,0.485571,-0.662081,-0.016567,0.486120,-0.661133,-0.016567,1.095,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.040214,0
127,29.4818,127,0.485797,-0.661762,-0.016567,0.486372,-0.660993,-0.016567,0.960,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.040021,0
128,29.5740,128,0.486028,-0.661705,-0.016567,0.486649,-0.660906,-0.016567,1.013,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.039824,0
129,29.7002,129,0.486141,-0.661555,-0.016567,0.486924,-0.660864,-0.016567,1.043,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.039624,0
130,29.7802,130,0.486498,-0.661492,-0.016567,0.487183,-0.660836,-0.016567,0.948,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.039424,0
131,29.8852,130,0.486484,-0.661446,-0.016567,0.487183,-0.660836,-0.016567,0.927,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.039380,0
132,30.0147,131,0.486550,-0.661308,-0.016567,0.487431,-0.660825,-0.016567,1.005,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.039180,0
133,30.0895,132,0.487073,-0.661391,-0.016567,0.487669,-0.660819,-0.016567,0.827,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.038980,0
134,30.1898,134,0.487641,-0.660817,-0.016567,0.488121,-0.660819,-0.016567,0.481,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.038624,0
135,30.2744,135,0.487905,-0.660772,-0.016567,0.488337,-0.660819,-0.016567,0.435,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.038424,0
136,30.3959,136,0.487930,-0.660803,-0.016567,0.488548,-0.660819,-0.016567,0.619,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.038224,0
137,30.4946,137,0.488102,-0.660936,-0.016567,0.488754,-0.660819,-0.016567,0.662,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.038024,0
138,30.5555,137,0.488551,-0.661194,-0.016567,0.488754,-0.660819,-0.016567,0.427,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.038133,0
139,30.6786,138,0.488642,-0.661385,-0.016567,0.488955,-0.660819,-0.016567,0.647,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.038050,0
140,30.7670,139,0.488578,-0.661521,-0.016567,0.489153,-0.660819,-0.016567,0.908,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.037850,0
141,30.8464,141,0.489037,-0.661774,-0.016567,0.489537,-0.660819,-0.016567,1.078,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.037587,0
142,30.9483,142,0.489113,-0.661557,-0.016567,0.489725,-0.660819,-0.016567,0.959,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.037387,0
143,31.0811,143,0.489096,-0.661568,-0.016567,0.489910,-0.660819,-0.016567,1.106,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.037187,0
144,31.1620,144,0.489305,-0.661495,-0.016567,0.490092,-0.660819,-0.016567,1.037,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.036987,0
145,31.2524,144,0.490138,-0.660862,-0.016567,0.490092,-0.660819,-0.016567,0.063,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.037142,0
146,31.3547,145,0.490239,-0.660774,-0.016567,0.490272,-0.660819,-0.016567,0.055,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.037097,0
147,31.4605,146,0.490175,-0.660773,-0.016567,0.490449,-0.660819,-0.016567,0.278,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.036897,0
148,31.5592,148,0.489879,-0.661691,-0.016567,0.490799,-0.660819,-0.016567,1.268,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.036541,0
149,31.6545,149,0.490366,-0.661881,-0.016567,0.490971,-0.660819,-0.016567,1.222,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.036402,0
150,31.7489,149,0.490369,-0.661842,-0.016567,0.490971,-0.660819,-0.016567,1.187,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.036385,0
151,31.8453,150,0.491157,-0.661850,-0.016567,0.491141,-0.660819,-0.016567,1.031,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.036412,0
152,31.9515,151,0.490967,-0.661557,-0.016567,0.491310,-0.660819,-0.016567,0.813,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.036374,0
153,32.0563,153,0.491080,-0.661507,-0.016567,0.491643,-0.660819,-0.016567,0.889,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.036019,0
154,32.1550,154,0.491299,-0.661488,-0.016567,0.491808,-0.660819,-0.016567,0.840,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.035819,0
155,32.2415,155,0.491275,-0.661562,-0.016567,0.491971,-0.660819,-0.016567,1.018,-0.856333,-1.945840,-1.761778,-1.033193,1.562352,-2.056412,0.035619,0
