step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
18,30.6622,17,0.492979,-0.668658,-0.016567,0.492822,-0.668844,-0.016567,0.243,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.032768,0
19,30.7604,18,0.492891,-0.668568,-0.016567,0.492668,-0.668767,-0.016567,0.299,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.032936,0
20,30.8675,19,0.492691,-0.668244,-0.016567,0.492515,-0.668690,-0.016567,0.479,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.033086,0
21,30.9726,20,0.492399,-0.668050,-0.016567,0.492361,-0.668613,-0.016567,0.564,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.033215,0
22,31.0773,21,0.492238,-0.668025,-0.016567,0.492208,-0.668536,-0.016567,0.513,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.033367,0
23,31.1714,22,0.492167,-0.668035,-0.016567,0.492054,-0.668460,-0.016567,0.440,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.033542,0
24,31.2709,23,0.492134,-0.667792,-0.016567,0.491901,-0.668383,-0.016567,0.635,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.033728,0
25,31.3717,24,0.491961,-0.667833,-0.016567,0.491748,-0.668307,-0.016567,0.520,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.033889,0
26,31.4682,25,0.491937,-0.667745,-0.016567,0.491595,-0.668230,-0.016567,0.594,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.034075,0
27,31.5776,26,0.491783,-0.667304,-0.016567,0.491442,-0.668154,-0.016567,0.916,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.034237,0
28,31.6719,27,0.491406,-0.667282,-0.016567,0.491290,-0.668078,-0.016567,0.804,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.034352,0
29,31.7679,28,0.491367,-0.667310,-0.016567,0.491137,-0.668001,-0.016567,0.729,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.034526,0
30,31.8786,29,0.491290,-0.667183,-0.016567,0.490985,-0.667925,-0.016567,0.802,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.034703,0
31,31.9750,30,0.491044,-0.667060,-0.016567,0.490833,-0.667849,-0.016567,0.817,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.034847,0
32,32.0662,31,0.490984,-0.666855,-0.016567,0.490681,-0.667773,-0.016567,0.967,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.035021,0
33,32.1747,32,0.490745,-0.666562,-0.016567,0.490529,-0.667697,-0.016567,1.156,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.035164,0
34,32.2762,33,0.490453,-0.666538,-0.016567,0.490377,-0.667621,-0.016567,1.086,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.035293,0
35,32.3637,34,0.490431,-0.666512,-0.016567,0.490226,-0.667545,-0.016567,1.054,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.035472,0
36,32.4687,35,0.490305,-0.666604,-0.016567,0.490074,-0.667470,-0.016567,0.896,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.035642,0
37,32.5645,36,0.490058,-0.666512,-0.016567,0.489923,-0.667394,-0.016567,0.893,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.035784,0
38,32.6648,37,0.490058,-0.666460,-0.016567,0.489771,-0.667318,-0.016567,0.905,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.035971,0
39,32.7771,38,0.489848,-0.666081,-0.016567,0.489620,-0.667243,-0.016567,1.184,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.036121,0
40,32.8629,39,0.489706,-0.665910,-0.016567,0.489469,-0.667167,-0.016567,1.279,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.036280,0
41,33.0008,40,0.489403,-0.665856,-0.016567,0.489318,-0.667092,-0.016567,1.239,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.036410,0
42,33.0577,41,0.489434,-0.665851,-0.016567,0.489167,-0.667016,-0.016567,1.195,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.036600,0
43,33.1587,42,0.489087,-0.665756,-0.016567,0.489017,-0.666941,-0.016567,1.187,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.036726,0
44,33.2591,43,0.489134,-0.665762,-0.016567,0.488866,-0.666866,-0.016567,1.136,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.036919,0
45,33.3670,44,0.489050,-0.665650,-0.016567,0.488715,-0.666790,-0.016567,1.188,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.037098,0
46,33.4573,45,0.488736,-0.665513,-0.016567,0.488565,-0.666715,-0.016567,1.215,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.037228,0
47,33.5575,46,0.488624,-0.665610,-0.016567,0.488412,-0.666651,-0.016567,1.063,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.037390,0
48,33.6561,47,0.488654,-0.665383,-0.016567,0.488258,-0.666596,-0.016567,1.276,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.037586,0
49,33.7574,48,0.488280,-0.665036,-0.016567,0.488106,-0.666541,-0.016567,1.515,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.037707,0
50,33.8663,49,0.488243,-0.665047,-0.016567,0.487940,-0.666551,-0.016567,1.534,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.037882,0
51,33.9577,50,0.488062,-0.665044,-0.016567,0.487779,-0.666612,-0.016567,1.593,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.038041,0
52,34.0573,51,0.487709,-0.665001,-0.016567,0.487656,-0.666861,-0.016567,1.861,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.038196,0
53,34.1573,52,0.487723,-0.665242,-0.016567,0.487621,-0.667158,-0.016567,1.918,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.038226,0
54,34.2587,53,0.487539,-0.665096,-0.016567,0.487611,-0.667456,-0.016567,2.361,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.038174,0
55,34.3596,54,0.487510,-0.665054,-0.016567,0.487611,-0.667755,-0.016567,2.703,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.038118,0
56,34.4574,55,0.487484,-0.665781,-0.016567,0.487611,-0.668054,-0.016567,2.276,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.038080,0
57,34.5728,56,0.487508,-0.665545,-0.016567,0.487611,-0.668353,-0.016567,2.810,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.038052,0
58,34.6552,57,0.487324,-0.665875,-0.016567,0.487611,-0.668652,-0.016567,2.792,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.037992,0
59,34.7589,58,0.487558,-0.666546,-0.016567,0.487611,-0.668951,-0.016567,2.405,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.038013,0
60,34.8599,59,0.487334,-0.667300,-0.016567,0.487611,-0.669250,-0.016567,1.969,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.037962,0
61,34.9608,60,0.487461,-0.667991,-0.016567,0.487611,-0.669549,-0.016567,1.565,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.037969,0
62,35.0613,61,0.487490,-0.668568,-0.016567,0.487611,-0.669848,-0.016567,1.285,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.037969,0
63,35.1611,62,0.487324,-0.668780,-0.016567,0.487611,-0.670147,-0.016567,1.397,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.037928,0
64,35.2650,63,0.487500,-0.668930,-0.016567,0.487611,-0.670446,-0.016567,1.520,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.037950,0
65,35.3678,64,0.487628,-0.669085,-0.016567,0.487611,-0.670745,-0.016567,1.660,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.037977,0
66,35.4608,65,0.487605,-0.669517,-0.016567,0.487611,-0.671044,-0.016567,1.526,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.037979,0
67,35.5620,66,0.487658,-0.670005,-0.016567,0.487611,-0.671343,-0.016567,1.339,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.037994,0
68,35.6631,67,0.487686,-0.670256,-0.016567,0.487611,-0.671641,-0.016567,1.387,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.038007,0
69,35.7637,68,0.487557,-0.670938,-0.016567,0.487611,-0.671940,-0.016567,1.004,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.037994,0
70,35.8609,69,0.487686,-0.671001,-0.016567,0.487611,-0.672239,-0.016567,1.240,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.038025,0
71,35.9678,70,0.487638,-0.671559,-0.016567,0.487611,-0.672538,-0.016567,0.980,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.038036,0
72,36.0627,71,0.487686,-0.671746,-0.016567,0.487611,-0.672837,-0.016567,1.093,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.038059,0
73,36.1691,72,0.487705,-0.671886,-0.016567,0.487611,-0.673136,-0.016567,1.254,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.038090,0
74,36.2679,73,0.487680,-0.672497,-0.016567,0.487634,-0.673434,-0.016567,0.937,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.038100,0
75,36.3765,74,0.487839,-0.672626,-0.016567,0.487697,-0.673722,-0.016567,1.105,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.038138,0
76,36.4961,75,0.487942,-0.673146,-0.016567,0.487871,-0.673921,-0.016567,0.778,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.038021,0
77,36.5981,76,0.488058,-0.673237,-0.016567,0.488075,-0.673934,-0.016567,0.698,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.037821,0
78,36.6920,77,0.488063,-0.673388,-0.016567,0.488240,-0.673887,-0.016567,0.530,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.037621,0
79,36.7703,78,0.488025,-0.674491,-0.016567,0.488399,-0.673830,-0.016567,0.760,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.037421,0
80,36.8839,79,0.488411,-0.674872,-0.016567,0.488555,-0.673766,-0.016567,1.115,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.037294,0
81,36.9714,80,0.488627,-0.675422,-0.016567,0.488707,-0.673691,-0.016567,1.734,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.037158,0
82,37.0869,81,0.488988,-0.675924,-0.016567,0.488859,-0.673615,-0.016567,2.313,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.037049,0
83,37.1745,82,0.489018,-0.675980,-0.016567,0.489012,-0.673538,-0.016567,2.442,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.036876,0
84,37.2726,83,0.489432,-0.676182,-0.016567,0.489165,-0.673462,-0.016567,2.733,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.036768,0
85,37.3907,84,0.489117,-0.675441,-0.016567,0.489318,-0.673385,-0.016567,2.066,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.036568,0
86,37.4778,85,0.489127,-0.674973,-0.016567,0.489471,-0.673309,-0.016567,1.700,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.036368,0
87,37.5777,86,0.489448,-0.674929,-0.016567,0.489624,-0.673232,-0.016567,1.706,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.036188,0
88,37.6951,87,0.489862,-0.675441,-0.016567,0.489778,-0.673155,-0.016567,2.288,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.036080,0
89,37.7881,88,0.489951,-0.675062,-0.016567,0.489932,-0.673078,-0.016567,1.984,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.035916,0
90,37.8839,89,0.489834,-0.675003,-0.016567,0.490085,-0.673001,-0.016567,2.017,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.035716,0
91,37.9810,90,0.490159,-0.674903,-0.016567,0.490239,-0.672924,-0.016567,1.981,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.035568,0
92,38.0771,91,0.490319,-0.674871,-0.016567,0.490393,-0.672847,-0.016567,2.025,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.035413,0
93,38.1765,92,0.490677,-0.674846,-0.016567,0.490548,-0.672770,-0.016567,2.080,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.035295,0
94,38.2781,93,0.490524,-0.674863,-0.016567,0.490702,-0.672693,-0.016567,2.177,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.035095,0
95,38.3689,94,0.490907,-0.674750,-0.016567,0.490857,-0.672616,-0.016567,2.135,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.034961,0
96,38.4707,95,0.490856,-0.674574,-0.016567,0.491012,-0.672538,-0.016567,2.042,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.034765,0
97,38.5692,96,0.490935,-0.673995,-0.016567,0.491167,-0.672461,-0.016567,1.551,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.034579,0
98,38.6767,97,0.491045,-0.673872,-0.016567,0.491322,-0.672383,-0.016567,1.514,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.034405,0
99,38.7702,98,0.491328,-0.673938,-0.016567,0.491477,-0.672306,-0.016567,1.639,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.034269,0
100,38.8665,99,0.491705,-0.674279,-0.016567,0.491632,-0.672228,-0.016567,2.052,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.034162,0
101,38.9694,100,0.491731,-0.673979,-0.016567,0.491788,-0.672150,-0.016567,1.829,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.033985,0
102,39.0670,101,0.491989,-0.673977,-0.016567,0.491944,-0.672072,-0.016567,1.905,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.033843,0
103,39.1640,102,0.492131,-0.673976,-0.016567,0.492100,-0.671994,-0.016567,1.982,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.033685,0
104,39.2749,103,0.492172,-0.673899,-0.016567,0.492256,-0.671916,-0.016567,1.985,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.033503,0
105,39.3732,104,0.492464,-0.673858,-0.016567,0.492412,-0.671838,-0.016567,2.021,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.033366,0
106,39.4637,105,0.492703,-0.673769,-0.016567,0.492569,-0.671760,-0.016567,2.014,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.033228,0
107,39.5640,106,0.492641,-0.673957,-0.016567,0.492726,-0.671681,-0.016567,2.277,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.033031,0
108,39.6642,107,0.492919,-0.673736,-0.016567,0.492883,-0.671603,-0.016567,2.134,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.032887,0
109,39.7692,108,0.492924,-0.673505,-0.016567,0.493040,-0.671524,-0.016567,1.985,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.032699,0
110,39.8612,109,0.493376,-0.673097,-0.016567,0.493198,-0.671445,-0.016567,1.661,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.032590,0
111,39.9743,110,0.493452,-0.673050,-0.016567,0.493355,-0.671367,-0.016567,1.686,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.032425,0
112,40.0618,111,0.493434,-0.672819,-0.016567,0.493513,-0.671288,-0.016567,1.533,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.032228,0
113,40.1611,112,0.493537,-0.672616,-0.016567,0.493671,-0.671209,-0.016567,1.414,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.032049,0
114,40.2598,113,0.493988,-0.673141,-0.016567,0.493830,-0.671129,-0.016567,2.018,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.031948,0
115,40.3586,114,0.493921,-0.672656,-0.016567,0.493988,-0.671050,-0.016567,1.607,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.031753,0
116,40.4601,115,0.494058,-0.672438,-0.016567,0.494147,-0.670971,-0.016567,1.470,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.031581,0
117,40.5704,116,0.494080,-0.671879,-0.016567,0.494306,-0.670891,-0.016567,1.013,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.031388,0
118,40.6575,117,0.494410,-0.672345,-0.016567,0.494465,-0.670811,-0.016567,1.534,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.031260,0
119,40.7564,118,0.494743,-0.672288,-0.016567,0.494625,-0.670732,-0.016567,1.561,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.031141,0
120,40.8560,119,0.494778,-0.671901,-0.016567,0.494783,-0.670652,-0.016567,1.248,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.030963,0
121,40.9564,120,0.494953,-0.671861,-0.016567,0.494946,-0.670571,-0.016567,1.290,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.030802,0
122,41.0548,121,0.495029,-0.671892,-0.016567,0.495108,-0.670490,-0.016567,1.404,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.030628,0
123,41.1550,122,0.495439,-0.671698,-0.016567,0.495247,-0.670420,-0.016567,1.292,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.030511,0
124,41.2573,123,0.495507,-0.671618,-0.016567,0.495410,-0.670339,-0.016567,1.282,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.030331,0
125,41.3637,124,0.495645,-0.671689,-0.016567,0.495535,-0.670276,-0.016567,1.417,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.030288,0
126,41.4572,125,0.495689,-0.671553,-0.016567,0.495587,-0.670251,-0.016567,1.306,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.030205,0
127,41.5554,126,0.495708,-0.670983,-0.016567,0.495611,-0.670238,-0.016567,0.751,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.029997,0
128,41.6560,127,0.495993,-0.670966,-0.016567,0.495611,-0.670238,-0.016567,0.821,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.030071,1
129,41.7538,127,0.496035,-0.670760,-0.016567,0.495611,-0.670238,-0.016567,0.672,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.030128,1
130,41.8575,127,0.496038,-0.670796,-0.016567,0.495611,-0.670238,-0.016567,0.702,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.030140,1
131,41.9584,127,0.496014,-0.670805,-0.016567,0.495611,-0.670238,-0.016567,0.695,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.030138,1
132,42.0575,127,0.496117,-0.670681,-0.016567,0.495611,-0.670238,-0.016567,0.672,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.030157,1
133,42.1600,127,0.496120,-0.670703,-0.016567,0.495611,-0.670238,-0.016567,0.689,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.030162,1
134,42.2618,127,0.496189,-0.670255,-0.016567,0.495611,-0.670238,-0.016567,0.577,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.030173,1
135,42.3572,127,0.496111,-0.670233,-0.016567,0.495611,-0.670238,-0.016567,0.500,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.030160,1
136,42.4560,127,0.496325,-0.670241,-0.016567,0.495611,-0.670238,-0.016567,0.714,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.030200,1
137,42.5565,127,0.496339,-0.670237,-0.016567,0.495611,-0.670238,-0.016567,0.727,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.030211,1
138,42.6563,127,0.496402,-0.670227,-0.016567,0.495611,-0.670238,-0.016567,0.791,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.030226,1
139,42.7565,127,0.496421,-0.670224,-0.016567,0.495611,-0.670238,-0.016567,0.809,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.030232,1
140,42.8627,127,0.496487,-0.670648,-0.016567,0.495611,-0.670238,-0.016567,0.966,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.030250,1
141,42.9631,127,0.496695,-0.670657,-0.016567,0.495611,-0.670238,-0.016567,1.161,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.030295,1
142,43.0602,127,0.496656,-0.670741,-0.016567,0.495611,-0.670238,-0.016567,1.159,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.030297,1
143,43.1717,127,0.496848,-0.670653,-0.016567,0.495611,-0.670238,-0.016567,1.304,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.030335,1
144,43.2649,127,0.496783,-0.670655,-0.016567,0.495611,-0.670238,-0.016567,1.244,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.030330,1
145,43.3723,127,0.496830,-0.670705,-0.016567,0.495611,-0.670238,-0.016567,1.305,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.030338,1
146,43.4700,127,0.496859,-0.670602,-0.016567,0.495611,-0.670238,-0.016567,1.299,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.030345,1
147,43.5663,127,0.497033,-0.670377,-0.016567,0.495611,-0.670238,-0.016567,1.428,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.030380,1
148,43.6587,127,0.496942,-0.670219,-0.016567,0.495611,-0.670238,-0.016567,1.331,-0.856354,-1.945837,-1.761763,-1.033196,1.562343,-2.056412,0.030367,1
