step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
20,20.2530,19,0.496381,-0.671203,-0.016567,0.496541,-0.669606,-0.016567,1.605,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.028652,0
21,20.3523,20,0.496201,-0.671177,-0.016567,0.496366,-0.669481,-0.016567,1.704,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.028841,0
22,20.4528,21,0.496064,-0.671198,-0.016567,0.496193,-0.669358,-0.016567,1.845,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.029041,0
23,20.5522,22,0.495933,-0.671267,-0.016567,0.496022,-0.669235,-0.016567,2.034,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.029241,0
24,20.6525,23,0.495921,-0.671771,-0.016567,0.495852,-0.669115,-0.016567,2.658,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.029441,0
25,20.7523,24,0.495751,-0.671648,-0.016567,0.495685,-0.668995,-0.016567,2.654,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.029641,0
26,20.8526,25,0.495333,-0.671413,-0.016567,0.495520,-0.668877,-0.016567,2.543,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.029836,0
27,20.9523,26,0.495230,-0.671196,-0.016567,0.495356,-0.668760,-0.016567,2.440,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.030036,0
28,21.0524,27,0.495051,-0.671710,-0.016567,0.495194,-0.668644,-0.016567,3.069,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.030236,0
29,21.1524,28,0.494984,-0.671627,-0.016567,0.495034,-0.668530,-0.016567,3.097,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.030436,0
30,21.2519,29,0.494797,-0.671582,-0.016567,0.494875,-0.668416,-0.016567,3.167,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.030636,0
31,21.3525,30,0.494431,-0.671756,-0.016567,0.494718,-0.668304,-0.016567,3.463,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.030834,0
32,21.4532,31,0.494085,-0.671986,-0.016567,0.494562,-0.668193,-0.016567,3.822,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.031009,0
33,21.5545,33,0.493772,-0.671960,-0.016567,0.494254,-0.667973,-0.016567,4.016,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.031209,0
34,21.6557,34,0.493735,-0.671989,-0.016567,0.494102,-0.667864,-0.016567,4.141,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.031409,0
35,21.7567,35,0.493735,-0.671989,-0.016567,0.493950,-0.667756,-0.016567,4.239,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.031609,0
36,21.8549,35,0.493305,-0.671957,-0.016567,0.493950,-0.667756,-0.016567,4.251,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.031776,0
37,21.9538,36,0.493270,-0.671961,-0.016567,0.493800,-0.667648,-0.016567,4.345,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.031976,0
38,22.0522,37,0.493046,-0.672028,-0.016567,0.493650,-0.667541,-0.016567,4.528,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.032176,0
39,22.1524,38,0.492995,-0.671730,-0.016567,0.493501,-0.667435,-0.016567,4.325,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.032376,0
40,22.2543,40,0.492672,-0.671931,-0.016567,0.493203,-0.667222,-0.016567,4.739,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.032576,0
41,22.3539,40,0.492775,-0.671784,-0.016567,0.493203,-0.667222,-0.016567,4.582,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.032776,0
42,22.4542,41,0.492441,-0.672037,-0.016567,0.493055,-0.667116,-0.016567,4.959,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.032976,0
43,22.5539,42,0.492181,-0.671834,-0.016567,0.492907,-0.667011,-0.016567,4.877,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.033155,0
44,22.6545,43,0.492061,-0.671896,-0.016567,0.492760,-0.666906,-0.016567,5.040,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.033355,0
45,22.7553,44,0.491933,-0.671976,-0.016567,0.492613,-0.666801,-0.016567,5.220,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.033555,0
46,22.8554,46,0.491524,-0.671971,-0.016567,0.492320,-0.666591,-0.016567,5.438,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.033755,0
47,22.9551,47,0.491434,-0.672039,-0.016567,0.492174,-0.666487,-0.016567,5.602,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.033955,0
48,23.0542,47,0.491240,-0.671992,-0.016567,0.492174,-0.666487,-0.016567,5.583,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.034130,0
49,23.1544,48,0.490900,-0.672004,-0.016567,0.492028,-0.666383,-0.016567,5.733,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.034289,0
50,23.2554,49,0.490654,-0.672012,-0.016567,0.491882,-0.666279,-0.016567,5.864,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.034462,0
51,23.3545,50,0.490557,-0.672032,-0.016567,0.491736,-0.666174,-0.016567,5.975,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.034662,0
52,23.4543,51,0.490419,-0.671988,-0.016567,0.491590,-0.666070,-0.016567,6.032,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.034862,0
53,23.5549,52,0.490227,-0.672143,-0.016567,0.491444,-0.665966,-0.016567,6.296,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.035062,0
54,23.6552,53,0.490105,-0.671988,-0.016567,0.491297,-0.665861,-0.016567,6.242,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.035262,0
55,23.7555,54,0.490019,-0.672199,-0.016567,0.491150,-0.665756,-0.016567,6.542,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.035462,0
56,23.8549,55,0.489971,-0.671981,-0.016567,0.491003,-0.665651,-0.016567,6.414,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.035662,0
57,23.9536,56,0.489352,-0.672153,-0.016567,0.490855,-0.665545,-0.016567,6.777,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.035828,0
58,24.0547,57,0.489330,-0.672064,-0.016567,0.490705,-0.665438,-0.016567,6.767,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.036028,0
59,24.1526,58,0.489190,-0.672100,-0.016567,0.490555,-0.665331,-0.016567,6.906,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.036228,0
60,24.2566,59,0.489205,-0.672180,-0.016567,0.490404,-0.665223,-0.016567,7.060,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.036428,0
61,24.3563,60,0.488977,-0.671826,-0.016567,0.490251,-0.665113,-0.016567,6.832,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.036628,0
62,24.4546,61,0.488855,-0.671968,-0.016567,0.490096,-0.665003,-0.016567,7.075,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.036828,0
63,24.5530,62,0.488134,-0.672164,-0.016567,0.489940,-0.664891,-0.016567,7.494,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.036970,0
64,24.6525,63,0.488036,-0.672336,-0.016567,0.489781,-0.664778,-0.016567,7.756,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.037170,0
65,24.7543,64,0.488017,-0.672181,-0.016567,0.489621,-0.664663,-0.016567,7.687,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.037370,0
66,24.8557,65,0.487751,-0.672101,-0.016567,0.489457,-0.664546,-0.016567,7.745,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.037565,0
67,24.9536,66,0.487796,-0.672099,-0.016567,0.489291,-0.664428,-0.016567,7.815,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.037765,0
68,25.0529,67,0.487608,-0.672600,-0.016567,0.489121,-0.664306,-0.016567,8.430,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.037965,0
69,25.1538,68,0.487430,-0.672617,-0.016567,0.488947,-0.664182,-0.016567,8.571,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.038165,0
70,25.2567,69,0.487255,-0.672546,-0.016567,0.488769,-0.664055,-0.016567,8.626,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.038365,0
71,25.3565,70,0.486998,-0.672759,-0.016567,0.488585,-0.663924,-0.016567,8.977,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.038565,0
72,25.4561,71,0.487041,-0.672660,-0.016567,0.488397,-0.663789,-0.016567,8.974,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.038765,0
73,25.5545,72,0.486250,-0.672698,-0.016567,0.488201,-0.663649,-0.016567,9.257,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.038965,0
74,25.6518,73,0.486607,-0.672431,-0.016567,0.487997,-0.663504,-0.016567,9.035,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.039165,0
75,25.7535,74,0.486271,-0.672953,-0.016567,0.487784,-0.663351,-0.016567,9.721,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.039365,0
76,25.8520,75,0.485811,-0.672952,-0.016567,0.487553,-0.663196,-0.016567,9.910,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.039565,0
77,25.9524,76,0.485748,-0.672899,-0.016567,0.487303,-0.663039,-0.016567,9.982,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.039765,0
78,26.0524,77,0.485583,-0.672779,-0.016567,0.487041,-0.662897,-0.016567,9.989,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.039965,0
79,26.1530,78,0.485647,-0.673054,-0.016567,0.486759,-0.662801,-0.016567,10.313,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.040165,0
80,26.2526,79,0.485060,-0.672670,-0.016567,0.486468,-0.662821,-0.016567,9.949,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.040336,0
81,26.3520,80,0.484718,-0.672630,-0.016567,0.486295,-0.663059,-0.016567,9.700,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.040441,0
82,26.4530,81,0.484798,-0.672868,-0.016567,0.486213,-0.663345,-0.016567,9.627,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.040580,0
83,26.5526,82,0.484781,-0.672695,-0.016567,0.486178,-0.663641,-0.016567,9.161,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.040645,0
84,26.6533,83,0.484830,-0.673027,-0.016567,0.486161,-0.663939,-0.016567,9.185,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.040717,0
85,26.7521,84,0.484640,-0.672826,-0.016567,0.486153,-0.664237,-0.016567,8.722,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.040693,0
86,26.8516,85,0.484656,-0.672783,-0.016567,0.486153,-0.664535,-0.016567,8.383,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.040683,0
87,26.9516,86,0.484712,-0.672718,-0.016567,0.486153,-0.664833,-0.016567,8.016,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.040670,0
88,27.0520,87,0.484727,-0.672627,-0.016567,0.486153,-0.665131,-0.016567,7.630,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.040638,0
89,27.1525,88,0.484730,-0.672752,-0.016567,0.486153,-0.665429,-0.016567,7.460,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.040602,0
90,27.2515,89,0.484755,-0.672695,-0.016567,0.486153,-0.665727,-0.016567,7.107,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.040550,0
91,27.3514,90,0.484653,-0.672756,-0.016567,0.486153,-0.666025,-0.016567,6.896,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.040468,0
92,27.4519,91,0.484712,-0.672763,-0.016567,0.486153,-0.666324,-0.016567,6.599,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.040401,0
93,27.5521,92,0.484838,-0.672779,-0.016567,0.486153,-0.666622,-0.016567,6.296,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.040345,0
94,27.6520,94,0.484574,-0.672614,-0.016567,0.486153,-0.667218,-0.016567,5.623,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.040145,0
95,27.7509,95,0.484756,-0.672756,-0.016567,0.486153,-0.667516,-0.016567,5.423,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.040045,0
96,27.8533,96,0.484793,-0.672588,-0.016567,0.486153,-0.667814,-0.016567,4.963,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.039944,0
97,27.9542,96,0.485154,-0.672206,-0.016567,0.486153,-0.667814,-0.016567,4.504,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.039979,0
98,28.0529,97,0.485096,-0.672381,-0.016567,0.486153,-0.668112,-0.016567,4.397,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.039900,0
99,28.1527,98,0.485394,-0.672660,-0.016567,0.486153,-0.668410,-0.016567,4.317,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.039871,0
100,28.2539,100,0.485300,-0.672477,-0.016567,0.486153,-0.669007,-0.016567,3.573,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.039684,0
101,28.3545,101,0.485292,-0.672175,-0.016567,0.486153,-0.669305,-0.016567,2.997,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.039563,0
102,28.4607,101,0.485804,-0.673070,-0.016567,0.486153,-0.669305,-0.016567,3.782,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.039643,0
103,28.5557,103,0.485355,-0.672570,-0.016567,0.486153,-0.669901,-0.016567,2.786,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.039522,0
104,28.6527,103,0.485586,-0.672716,-0.016567,0.486153,-0.669901,-0.016567,2.871,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.039471,0
105,28.7526,104,0.485482,-0.672744,-0.016567,0.486153,-0.670199,-0.016567,2.632,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.039383,0
106,28.8514,105,0.485831,-0.672638,-0.016567,0.486153,-0.670497,-0.016567,2.165,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.039381,0
107,28.9521,106,0.485848,-0.672686,-0.016567,0.486153,-0.670795,-0.016567,1.915,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.039339,0
108,29.0519,107,0.485731,-0.672641,-0.016567,0.486153,-0.671094,-0.016567,1.603,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.039270,0
109,29.1522,108,0.486019,-0.672817,-0.016567,0.486153,-0.671392,-0.016567,1.432,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.039284,0
110,29.2512,109,0.485965,-0.672612,-0.016567,0.486153,-0.671690,-0.016567,0.941,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.039251,0
111,29.3535,110,0.485952,-0.672578,-0.016567,0.486153,-0.671988,-0.016567,0.623,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.039226,0
112,29.4520,111,0.485823,-0.672575,-0.016567,0.486153,-0.672286,-0.016567,0.439,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.039187,0
113,29.5502,112,0.485807,-0.672755,-0.016567,0.486153,-0.672584,-0.016567,0.386,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.039177,0
114,29.6502,113,0.485870,-0.672908,-0.016567,0.486153,-0.672882,-0.016567,0.285,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.039194,0
115,29.7503,114,0.486023,-0.673090,-0.016567,0.486153,-0.673180,-0.016567,0.159,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.039243,0
116,29.8503,115,0.485855,-0.673388,-0.016567,0.486153,-0.673478,-0.016567,0.312,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.039240,0
117,29.9503,116,0.486121,-0.673587,-0.016567,0.486153,-0.673777,-0.016567,0.193,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.039319,0
118,30.0521,117,0.485926,-0.674090,-0.016567,0.486153,-0.674075,-0.016567,0.228,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.039327,0
119,30.1548,118,0.485814,-0.674245,-0.016567,0.486153,-0.674373,-0.016567,0.362,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.039344,0
120,30.2516,119,0.485778,-0.674207,-0.016567,0.486153,-0.674671,-0.016567,0.596,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.039387,0
121,30.3543,120,0.485867,-0.674275,-0.016567,0.486153,-0.674969,-0.016567,0.751,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.039462,0
122,30.4521,121,0.485956,-0.674335,-0.016567,0.486153,-0.675267,-0.016567,0.953,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.039548,0
123,30.5512,122,0.485827,-0.674877,-0.016567,0.486153,-0.675565,-0.016567,0.762,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.039585,0
124,30.6518,123,0.485899,-0.674922,-0.016567,0.486153,-0.675863,-0.016567,0.975,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.039665,0
125,30.7514,124,0.485710,-0.675038,-0.016567,0.486153,-0.676162,-0.016567,1.208,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.039702,0
126,30.8518,125,0.485792,-0.674948,-0.016567,0.486153,-0.676460,-0.016567,1.554,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.039791,0
127,30.9519,126,0.485846,-0.674989,-0.016567,0.486153,-0.676758,-0.016567,1.796,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.039881,0
128,31.0523,127,0.485336,-0.675056,-0.016567,0.486153,-0.677056,-0.016567,2.160,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.039860,0
129,31.1522,128,0.485707,-0.675002,-0.016567,0.486153,-0.677354,-0.016567,2.394,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.039989,0
130,31.2534,129,0.485452,-0.675002,-0.016567,0.486153,-0.677652,-0.016567,2.742,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.040024,0
131,31.3530,130,0.485464,-0.674935,-0.016567,0.486153,-0.677950,-0.016567,3.093,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.040089,0
132,31.4529,131,0.485550,-0.674981,-0.016567,0.486153,-0.678248,-0.016567,3.322,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.040163,0
133,31.5522,132,0.485491,-0.674921,-0.016567,0.486153,-0.678547,-0.016567,3.685,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.040211,0
134,31.6525,133,0.485191,-0.675135,-0.016567,0.486153,-0.678845,-0.016567,3.832,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.040185,0
135,31.7521,134,0.485265,-0.675008,-0.016567,0.486153,-0.679143,-0.016567,4.229,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.040227,0
136,31.8522,135,0.485371,-0.675053,-0.016567,0.486153,-0.679441,-0.016567,4.458,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.040272,0
137,31.9518,136,0.485498,-0.675037,-0.016567,0.486153,-0.679739,-0.016567,4.747,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.040314,0
138,32.0523,137,0.485442,-0.675050,-0.016567,0.486153,-0.680037,-0.016567,5.038,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.040311,0
139,32.1543,138,0.485165,-0.674955,-0.016567,0.486158,-0.680335,-0.016567,5.471,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.040254,0
140,32.2526,139,0.485302,-0.675002,-0.016567,0.486168,-0.680633,-0.016567,5.697,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.040242,0
141,32.3532,140,0.485197,-0.674957,-0.016567,0.486201,-0.680929,-0.016567,6.056,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.040190,0
142,32.4527,141,0.485337,-0.674917,-0.016567,0.486266,-0.681219,-0.016567,6.370,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.040152,0
143,32.5531,142,0.485456,-0.674835,-0.016567,0.486403,-0.681477,-0.016567,6.709,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.040103,0
144,32.6536,143,0.485426,-0.675014,-0.016567,0.486663,-0.681580,-0.016567,6.682,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.039966,0
145,32.7532,144,0.485627,-0.674835,-0.016567,0.486949,-0.681511,-0.016567,6.806,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.039827,0
146,32.8571,145,0.485263,-0.675025,-0.016567,0.487216,-0.681381,-0.016567,6.650,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.039627,0
147,32.9570,146,0.485549,-0.675021,-0.016567,0.487472,-0.681229,-0.016567,6.500,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.039427,0
148,33.0581,147,0.485780,-0.674977,-0.016567,0.487716,-0.681068,-0.016567,6.391,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.039227,0
149,33.1579,148,0.486159,-0.674988,-0.016567,0.487939,-0.680911,-0.016567,6.184,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.039027,0
150,33.2643,149,0.486183,-0.674974,-0.016567,0.488149,-0.680760,-0.016567,6.112,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.038827,0
151,33.3619,150,0.486778,-0.675318,-0.016567,0.488350,-0.680617,-0.016567,5.527,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.038627,0
152,33.4605,151,0.486774,-0.675479,-0.016567,0.488543,-0.680479,-0.016567,5.304,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.038427,0
153,33.5600,152,0.486370,-0.674989,-0.016567,0.488730,-0.680346,-0.016567,5.854,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.038227,0
154,33.6614,153,0.486974,-0.675154,-0.016567,0.488912,-0.680216,-0.016567,5.420,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.038027,0
155,33.7609,155,0.487117,-0.674911,-0.016567,0.489262,-0.679966,-0.016567,5.491,-0.856329,-1.945828,-1.761735,-1.033193,1.562324,-2.056412,0.037827,0
