step,mag_x,mag_y,mag_z,pred_x,pred_y,pred_z,meas_x,meas_y,meas_z,meas_ref_err_xy,meas_ref_idx,meas_ref_x,meas_ref_y,meas_ref_z,raw_model_err_xy,nom_corr_resid_xy,pred0_current_resid_xy,nom_ref_err_xy,pred_ref_err_xy,one_step_pred_err_xy,pred_meas_err_xy,pred_meas_err_x,pred_meas_err_y,pred_meas_err_z,model_bias_x,model_bias_y,model_bias_z,i_ref,N_nodes_active,using_upgraded_nodes,left_wall_tan_x,left_wall_tan_y,right_wall_tan_x,right_wall_tan_y,dist_left_center_mm,dist_right_center_mm,dist_left_edge_mm,dist_right_edge_mm,closest_distance_mm,beam_left_wall_angle_deg,beam_right_wall_angle_deg,err_to_center,jac_prev_step,jac_dx_pred_x,jac_dx_pred_y,jac_dx_pred_z,jac_dx_real_x,jac_dx_real_y,jac_dx_real_z,jac_dx_pred_x_mm,jac_dx_pred_y_mm,jac_dx_pred_z_mm,jac_dx_real_x_mm,jac_dx_real_y_mm,jac_dx_real_z_mm,jac_pred_xy_mm,jac_real_xy_mm,jac_gain_real_over_pred,jac_cos_xy,jac_err_x_mm,jac_err_y_mm,jac_err_z_mm,jac_err_xy_mm,jac_err_xyz_mm,jac_interpretation,case,run_id,run_name,meas_ref_err_xy_mm,raw_model_err_xy_mm,nom_corr_resid_xy_mm,pred0_current_resid_xy_mm,nom_ref_err_xy_mm,pred_ref_err_xy_mm,one_step_pred_err_xy_mm,pred_meas_err_xy_mm,err_to_center_mm,jac_gain_abs_err_from_1,jac_angle_xy_deg
0,0.6735766874760838,-0.6812713709967199,-0.1000026009744118,0.8118758624447386,-0.6821038670285829,-0.1000085370345271,0.8130571366256301,-0.6809951910376342,-0.1000095973330662,0.0017248211549656,77,0.8118897324380011,-0.6822649057612329,-0.1000103411869969,0.0011814740898987,1.3411600977631277e-12,0.0016200528211595,0.00172482115401,0.0001616349285476,,0.0016200528211595,0.0011812741808914,0.0011086759909487,-1.0602985391211517e-06,-0.0007928343242193,0.0008759536285909,-5.74500301316061e-06,72,8,False,-0.2792520821094513,-10.0,-0.7464742064476013,-10.0,4.80841955237338,2.078439147847348,4.80841955237338,2.078439147847348,2.078439147847348,2.0399017333984375,4.7093658447265625,0.0013614791218112,,,,,,,,,,,,,,,,,,,,,,,,No BC,0,Proper-Research,1.7248211549655998,1.1814740898987002,1.3411600977631276e-09,1.6200528211595,1.72482115401,0.1616349285476,,1.6200528211595,1.3614791218112001,,
1,0.6861379221060053,-0.6962532909083723,-0.1000212969412549,0.8114900854148037,-0.6822650223413597,-0.100007789209232,0.8125386900141096,-0.6836270583566233,-0.1000099287574548,0.0017688105679535,79,0.8114751957596867,-0.6822136685320831,-0.1000106050625085,0.0004203389865621,3.147328588878595e-11,0.0017189280707931,0.0017688105401638,5.346882789735086e-05,0.0016611598985454,0.0017189280707931,0.0010486045993058,-0.0013620360152636,-2.139548222729326e-06,-0.0003418387850322,-0.0002446039833522,-7.360208197734752e-06,73,8,False,-0.4472318887710571,-10.0,-1.3589946031570437,-10.0,2.161985626688306,4.7318774882739945,2.161985626688306,4.7318774882739945,2.161985626688306,11.599899291992188,16.7781982421875,0.001303628542481,0.0,-0.0011812741808914,-0.0011086759909487,1.0602985391220417e-06,-0.0005184466115204,-0.0026318673189891,-3.3142438854438794e-07,-1.1812741808914522,-1.1086759909487336,0.001060298539122,-0.5184466115204511,-2.631867318989123,-0.0003314243885443,1.6200528211595224,2.682445241521256,1.6557764073060095,0.8123691166294434,0.6628275693710011,-1.5231913280403893,-0.0013917229276664,1.6611598985455056,1.6611604815394632,direction_ok_jac_not_sensitive_enough,No BC,0,Proper-Research,1.7688105679535,0.4203389865621,3.147328588878595e-08,1.7189280707931,1.7688105401638,0.05346882789735086,1.6611598985454,1.7189280707931,1.3036285424810001,0.6557764073060095,35.671949430330685
2,0.6711676962444294,-0.6813481140398541,-0.0999879528015875,0.8104524749666021,-0.6820058778447822,-0.10001026921221,0.8115235576519506,-0.6813088996125676,-0.1000105738030352,0.0012778875318555,84,0.8104524750678989,-0.6820058778347616,-0.1000112560383699,0.0011784871263895,5.414247061043003e-14,0.0012778876222244,0.0012778875319075,1.0179117118729364e-10,0.0009567084525457,0.0012778876222244,0.0010710826853485,0.0006969782322145,-3.045908252286012e-07,-0.0009150086400264,0.0007426917905449,-7.006849650798008e-06,79,8,False,-1.0007911920547483,-10.0,-4.34888219833374,-10.0,4.393378701941174,2.5432227627908333,4.393378701941174,2.5432227627908333,2.5432227627908333,6.2563629150390625,24.044937133789062,0.0009060605224512,1.0,-0.0010486045993058,0.0013620360152636,2.1395482227306246e-06,-0.0010151323621589,0.0023181587440557,-6.450455804080102e-07,-1.0486045993058537,1.3620360152636612,0.0021395482227306,-1.0151323621589992,2.3181587440557205,-0.000645045580408,1.7189280707931622,2.5306824524907316,1.4722445307736225,0.9705351463117676,0.0334722371468545,0.9561227287920592,-0.0027845938031386,0.9567084525457006,0.9567125049538328,direction_ok_jac_not_sensitive_enough,No BC,0,Proper-Research,1.2778875318555,1.1784871263895,5.414247061043003e-11,1.2778876222244,1.2778875319075,1.0179117118729364e-07,0.9567084525457,1.2778876222244,0.9060605224512001,0.4722445307736225,13.943183756155594
3,0.6709285887935114,-0.6918146549023346,-0.0999890631365146,0.8096660156046275,-0.6817219123636037,-0.1000114823395075,0.8106408546230713,-0.6823332220032835,-0.1000111362827701,0.001150655726693,88,0.8096660157685446,-0.6817219137266535,-0.1000117565658986,0.0008345494490791,1.0187619725656193e-11,0.0011506565897113,0.0011506557200603,1.3728705439500283e-09,0.0003776785578721,0.0011506565897113,0.0009748390184438,-0.0006113096396798,3.460567373630985e-07,-0.0006421106665738,0.0005330728607145,-8.012281664734888e-06,83,8,False,-1.716813325881958,-10.0,-8.281973838806152,-10.0,3.2222218392707873,3.742167675207384,3.2222218392707873,3.742167675207384,3.2222218392707873,14.486129760742188,44.37596130371094,0.0002742889039432,2.0,-0.0010710826853484,-0.0006969782322146,3.045908252264601e-07,-0.0008827030288792,-0.0010243223907159,-5.624797349418342e-07,-1.071082685348474,-0.6969782322146381,0.0003045908252264,-0.8827030288792725,-1.024322390715926,-0.0005624797349418,1.2778876222244036,1.3521837882901244,1.0581398267855937,0.96032177660844,0.1883796564692015,-0.3273441585012879,-0.0008670705601682,0.3776785578721285,0.3776795531766672,mixed_noise_backlash_delay_or_constraints,No BC,0,Proper-Research,1.150655726693,0.8345494490791,1.0187619725656192e-08,1.1506565897113001,1.1506557200603,1.3728705439500283e-06,0.37767855787210003,1.1506565897113001,0.2742889039432,0.05813982678559371,16.194230028191637
4,0.6671270487049249,-0.6804941823553425,-0.1000022788658445,0.8086458100820794,-0.6810065563229641,-0.1000114034372334,0.8097760689741192,-0.6810285387462434,-0.1000116861426478,0.001130472457615,94,0.8086458102649152,-0.6810065563056427,-0.1000124056761236,0.0013749043039238,9.369173220428556e-12,0.0011304726400795,0.0011304724583087,1.8365452457617734e-10,0.0007020532154956,0.0011304726400795,0.0011302588920398,-2.1982423279220953e-05,-2.827054143422769e-07,-0.0007813857697236,0.0011312816288713,-8.508319266686826e-06,89,8,False,-2.5454745292663574,-10.0,-11.852964401245115,-10.0,4.183457684445784,2.837017822016719,4.183457684445784,2.837017822016719,2.837017822016719,13.91180419921875,49.47724914550781,0.0006697131535405,3.0,-0.0009748390184439,0.0006113096396798,-3.460567373617416e-07,-0.000864785648952,0.0013046832570401,-5.498598776576546e-07,-0.9748390184439096,0.611309639679868,-0.0003460567373617,-0.8647856489520933,1.30468325704014,-0.0005498598776576,1.1506565897113767,1.565264392949115,1.3603227979439227,0.9108921897006398,0.1100533694918164,0.6933736173602721,-0.0002038031402959,0.7020532154956427,0.7020532450772459,direction_ok_jac_not_sensitive_enough,No BC,0,Proper-Research,1.1304724576149998,1.3749043039237998,9.369173220428557e-09,1.1304726400795,1.1304724583087,1.8365452457617733e-07,0.7020532154956,1.1304726400795,0.6697131535405,0.36032279794392275,24.371061842148467
5,0.6665370739843582,-0.678551586499524,-0.100004106171439,0.8079358319252038,-0.6802401187039189,-0.1000120797981872,0.8087839813922789,-0.6807654538426359,-0.1000123175880631,0.0009976645343484,99,0.8079358319253094,-0.6802401187069597,-0.1000128572630232,0.0015005396773311,2.3906977956099197e-12,0.0009976645360393,0.0009976645356925,3.042622301089997e-12,0.0002778879576064,0.0009976645360393,0.0008481494670751,-0.0005253351387169,-2.3778987590095113e-07,-0.0006470098462243,0.0013538824107484,-9.451988771599916e-06,94,8,False,-3.731680154800415,-10.0,-14.123188018798828,-10.0,3.6707737553223296,3.1634707316078448,3.6707737553223296,3.1634707316078448,3.1634707316078448,20.138519287109375,54.37393951416016,0.0002778878516684,4.0,-0.0011302588920398,2.1982423279259615e-05,2.8270541434174297e-07,-0.0009920875818403,0.0002630849036074,-6.31445415330556e-07,-1.1302588920398624,0.0219824232792596,0.0002827054143417,-0.9920875818403284,0.2630849036074911,-0.0006314454153305,1.1304726400795404,1.0263778234879948,0.907919206702658,0.9713917159698662,0.1381713101995338,0.2411024803282315,-0.0009141508296722,0.2778879576064444,0.2778894612151034,mixed_noise_backlash_delay_or_constraints,No BC,0,Proper-Research,0.9976645343484001,1.5005396773311,2.3906977956099198e-09,0.9976645360393,0.9976645356925,3.042622301089997e-09,0.2778879576064,0.9976645360393,0.2778878516684,0.09208079329734198,13.738027348605309
6,0.6657027872027728,-0.6708073460744951,-0.0999892911687291,0.8070170259537793,-0.6790998983850988,-0.1000123043266807,0.8082038451029817,-0.6795445085953228,-0.1000126862781826,0.0012673659480348,106,0.8070170265830925,-0.679099898376045,-0.1000134415985776,0.0020321410931599,4.4422742797283125e-11,0.0012673665341758,0.0012673659645287,6.293782807502772e-10,0.0007454558918163,0.0012673665341758,0.0011868191492023,-0.000444610210224,-3.819515018571584e-07,-0.0003805662589834,0.0019961880535241,-1.0055752451984534e-05,101,8,False,-4.883037090301514,-10.0,-14.923909187316896,-10.0,4.0351521920648565,2.6898547991661417,4.0351521920648565,2.6898547991661417,2.6898547991661417,20.819915771484375,50.968780517578125,0.0006491634530953,5.0,-0.0008481494670751,0.000525335138717,2.377898758973365e-07,-0.0005801362892972,0.001220945247313,-3.686901194482895e-07,-0.848149467075154,0.5253351387170093,0.0002377898758973,-0.5801362892972062,1.2209452473130875,-0.0003686901194482,0.997664536039388,1.3517638148345104,1.3549281994586349,0.8404576255282491,0.2680131777779478,0.6956101085960784,-0.0006064799953456,0.7454558918163314,0.7454561385230298,direction_ok_jac_not_sensitive_enough,No BC,0,Proper-Research,1.2673659480348,2.0321410931599,4.4422742797283126e-08,1.2673665341758,1.2673659645287,6.293782807502772e-07,0.7454558918163,1.2673665341758,0.6491634530953,0.35492819945863485,32.81152466079607
7,0.6655771548316636,-0.6650686136620517,-0.1000062967288325,0.8065007525878455,-0.6784418061980315,-0.1000130821162497,0.8071293097289065,-0.6794057840697874,-0.1000133702762701,0.001150798595547,110,0.8065007525878414,-0.6784418062028583,-0.100013769925924,0.0016352089457007,5.415899171507754e-12,0.001150798599588,0.0011507985910649,4.826807369830527e-12,0.0003258430577044,0.001150798599588,0.000628557141061,-0.0009639778717558,-2.881600203452628e-07,-0.0001834575712412,0.0016248851084473,-1.1102906085358466e-05,105,8,False,-7.853029727935791,-10.0,-15.08098030090332,-10.0,3.312384555069343,3.4252928887756298,3.312384555069343,3.4252928887756298,3.312384555069343,32.14799499511719,50.45750427246094,0.0001432462364311,6.0,-0.0011868191492024,0.0004446102102239,3.8195150185830113e-07,-0.0010745353740752,0.0001387245255354,-6.839980875167351e-07,-1.1868191492024325,0.4446102102239894,0.0003819515018583,-1.0745353740752028,0.1387245255354274,-0.0006839980875167,1.2673665341758893,1.083453166557727,0.8548854151394819,0.9736545707999446,0.1122837751272296,-0.305885684688562,-0.001065949589375,0.3258430577044916,0.3258448012516691,mixed_noise_backlash_delay_or_constraints,No BC,0,Proper-Research,1.150798595547,1.6352089457007,5.4158991715077535e-09,1.1507985995880001,1.1507985910649,4.8268073698305275e-09,0.3258430577044,1.1507985995880001,0.1432462364311,0.1451145848605181,13.181000642548074
8,0.6672087120609419,-0.6549924780619931,-0.0999949126450114,0.806245679421565,-0.678110434756143,-0.1000133951479074,0.8065840675941394,-0.6790421555503906,-0.1000137171987055,0.0009912669555692,112,0.8062456794211481,-0.6781104347651855,-0.1000139321378908,0.0009484813592304,2.1744634017792087e-11,0.0009912669639263,0.0009912669358359,9.05214930817248e-12,0.0006061029080541,0.0009912669639263,0.0003383881725743,-0.0009317207942476,-3.220507980156162e-07,-5.698068346804419e-05,0.000946768234849,-1.1852745276902388e-05,107,8,False,-9.353375434875488,-10.0,-14.14056396484375,-10.0,3.130717352168972,3.637030655887088,3.130717352168972,3.637030655887088,3.130717352168972,35.36430358886719,47.010528564453125,0.0003214058936122,7.0,-0.0006285571410609,0.0009639778717558,2.881600203447103e-07,-0.0005452421347671,0.0003636285193967,-3.469224353763734e-07,-0.628557141060988,0.9639778717558244,0.0002881600203447,-0.5452421347671432,0.3636285193967525,-0.0003469224353763,1.150798599587978,0.6553736992312905,0.5694946960279932,0.9191751294146278,0.0833150062938448,-0.6003493523590717,-0.000635082455721,0.6061029080541523,0.606103240777861,direction_ok_jac_too_sensitive,No BC,0,Proper-Research,0.9912669555692,0.9484813592304,2.1744634017792086e-08,0.9912669639263001,0.9912669358359001,9.05214930817248e-09,0.6061029080540999,0.9912669639263001,0.3214058936122,0.4305053039720068,23.194212149446624
9,0.6706330670089161,-0.6467200563290182,-0.099995546066565,0.8059951294643846,-0.6777754773412648,-0.1000134077157503,0.8064616796441088,-0.6788795084009287,-0.1000137950285505,0.00119856314732,114,0.8059951294629968,-0.6777754773567012,-0.1000140914684259,0.0003408660981413,1.8024612267573295e-11,0.0011985631609987,0.0011985631630524,1.549868698874591e-11,0.0007988306248779,0.0011985631609987,0.0004665501797241,-0.0011040310596639,-3.873128002762627e-07,-0.0002733060921673,0.0002036994767944,-1.214178082646622e-05,108,8,False,-9.661930084228516,-10.0,-13.932737350463867,-10.0,3.1382539656837025,3.6381842785580143,3.1382539656837025,3.6381842785580143,3.1382539656837025,34.74249267578125,45.05926513671875,0.000320031112741,8.0,-0.0003383881725743,0.0009317207942476,3.220507980159314e-07,-0.0001223879500306,0.0001626471494619,-7.782984508264423e-08,-0.3383881725743962,0.9317207942476016,0.0003220507980159,-0.1223879500306113,0.162647149461903,-7.782984508264423e-05,0.991266963926278,0.2035507443876785,0.2053440209245921,0.9562988454984316,0.2160002225437848,-0.7690736447856986,-0.0003998806430985,0.7988306248779671,0.7988307249645898,direction_ok_jac_too_sensitive,No BC,0,Proper-Research,1.19856314732,0.3408660981413,1.8024612267573294e-08,1.1985631609987,1.1985631630524,1.549868698874591e-08,0.7988306248779,1.1985631609987,0.320031112741,0.7946559790754079,17.00115822932279
10,0.6747041471966649,-0.6379371120582724,-0.0999661383518469,0.80574976652894,-0.6774365277132302,-0.1000140020804191,0.8059709293129979,-0.678593273682216,-0.1000141073007503,0.0011776986638237,116,0.80574976652405,-0.6774365277448741,-0.1000142474947228,0.0007540375589105,2.1973424050116587e-11,0.0011776986939863,0.001177698683701,3.2019525073830297e-11,0.0008181543268848,0.0011776986939863,0.0002211627840578,-0.0011567459689858,-1.0522033117021935e-07,-0.0002355608406499,-0.0007162986322757,-1.3186440788778842e-05,111,8,False,-10.663396835327148,-10.0,-13.33432388305664,-10.0,2.9254193114425107,3.865129595305006,2.9254193114425107,3.865129595305006,2.9254193114425107,35.84382629394531,42.137115478515625,0.0005114570413442,9.0,-0.0004665501797241,0.0011040310596639,3.8731280027304275e-07,-0.0004907503311109,0.0002862347187126,-3.122721997372846e-07,-0.4665501797241868,1.1040310596639904,0.000387312800273,-0.4907503311109007,0.2862347187126968,-0.0003122721997372,1.198563160998812,0.568125163746507,0.4740051936846279,0.8003286089649801,-0.0242001513867139,-0.8177963409512936,-0.0006995850000103,0.8181543268848882,0.8181546259843775,direction_ok_jac_too_sensitive,No BC,0,Proper-Research,1.1776986638237,0.7540375589105,2.1973424050116587e-08,1.1776986939863001,1.177698683701,3.20195250738303e-08,0.8181543268848,1.1776986939863001,0.5114570413442,0.5259948063153721,36.83850633378326
11,0.6795788210020703,-0.6299186417008885,-0.100002828719789,0.8055109352636867,-0.6770927689619816,-0.1000126689169643,0.8057580975124816,-0.6783787848475672,-0.1000142426819227,0.0013095517931351,118,0.8055109352515665,-0.6770927690173059,-0.100014399360327,0.0017073278958864,9.833537487637678e-11,0.0013095518451775,0.0013095518800877,5.6636360615423646e-11,0.0009422939628883,0.0013095518451775,0.0002471622487949,-0.0012860158855856,-1.5737649583791311e-06,-0.0004533172779579,-0.001646047383758,-1.371722898628469e-05,112,8,False,-10.980679512023926,-10.0,-13.285845756530762,-10.0,2.878942234983924,3.912978023135338,2.878942234983924,3.912978023135338,2.878942234983924,35.40748596191406,40.76324462890625,0.0005659807818735,10.0,-0.0002211627840577,0.0011567459689858,1.0522033116436508e-07,-0.0002128318005162,0.0002144888346488,-1.3538117238365288e-07,-0.2211627840577691,1.1567459689858135,0.0001052203311643,-0.2128318005162333,0.2144888346488072,-0.0001353811723836,1.177698693986332,0.3021635906259804,0.2565712197120904,0.8294854012880297,0.0083309835415358,-0.9422571343370064,-0.000240601503548,0.9422939628883104,0.942293993605414,direction_ok_jac_too_sensitive,No BC,0,Proper-Research,1.3095517931351002,1.7073278958864,9.833537487637678e-08,1.3095518451775,1.3095518800877,5.663636061542365e-08,0.9422939628883,1.3095518451775,0.5659807818735,0.7434287802879096,33.95408749035047
12,0.6847326757819727,-0.6220682955960397,-0.0999944284016357,0.8052796566947521,-0.6767437619193376,-0.1000146886916175,0.8052378946019199,-0.6779763656202271,-0.1000145736436873,0.0012333108779954,120,0.8052796566667181,-0.6767437620133341,-0.1000145464150076,0.0027305671463785,6.959441219490688e-12,0.0012333109728873,0.0012333108838839,9.808794008952224e-11,0.000924821202958,0.0012333109728873,-4.176209283224264e-05,-0.0012326037008895,1.150479302519658e-07,-0.000654872622353,-0.002650875098788,-1.4540854412894988e-05,115,8,False,-11.550636291503906,-10.0,-13.626750946044922,-10.0,2.669740595055714,4.106189211451465,2.669740595055714,4.106189211451465,2.669740595055714,34.941650390625,39.55303955078125,0.0007338730621397,11.0,-0.0002471622487949,0.0012860158855856,1.5737649583800711e-06,-0.0005202029105617,0.00040241922734,-3.309617645913532e-07,-0.2471622487949129,1.286015885585626,0.00157376495838,-0.5202029105617623,0.4024192273400784,-0.0003309617645913,1.3095518451775552,0.6576870856949484,0.5022230220320548,0.7501564976963324,-0.2730406617668494,-0.8835966582455475,-0.0019047267229714,0.9248212029580516,0.9248231644074812,direction_ok_jac_too_sensitive,No BC,0,Proper-Research,1.2333108779953998,2.7305671463785,6.959441219490688e-09,1.2333109728873,1.2333108838839,9.808794008952224e-08,0.924821202958,1.2333109728873,0.7338730621396999,0.4977769779679452,41.39606397828898
13,0.6900251526709752,-0.6150902053246847,-0.0999778110238531,0.8050550459278546,-0.676390359933117,-0.1000120237774532,0.8050970085681153,-0.6775525859736019,-0.1000146631137388,0.0011629832328904,122,0.805055045890132,-0.6763903600344486,-0.1000146892225408,0.0037036233487823,1.0429034222571295e-10,0.0011629833327949,0.001162983137252,1.0812534347685868e-10,0.0008291903815894,0.0011629833327949,4.19626402606843e-05,-0.0011622260404848,-2.639336285623073e-06,-0.0006246424179052,-0.0036505681420019,-1.53333557546681e-05,117,8,False,-11.675618171691896,-10.0,-13.752017974853516,-10.0,2.7717343684100797,3.981405450086641,2.7717343684100797,3.981405450086641,2.7717343684100797,32.747772216796875,37.30397033691406,0.0006051749516268,12.0,4.176209283226096e-05,0.0012326037008894,-1.1504793025163525e-07,-0.0001408860338045,0.0004237796466252,-8.947005153414622e-08,0.0417620928322609,1.2326037008894928,-0.0001150479302516,-0.1408860338045769,0.4237796466252108,-8.947005153414622e-05,1.2333109728872944,0.4465848893715202,0.362102420903563,0.9377057286986188,-0.1826481266368379,-0.8088240542642819,2.5577878717489027e-05,0.8291903815894494,0.8291903819839473,direction_ok_jac_too_sensitive,No BC,0,Proper-Research,1.1629832328904,3.7036233487823,1.0429034222571296e-07,1.1629833327949,1.1629831372519999,1.0812534347685868e-07,0.8291903815894,1.1629833327949,0.6051749516268,0.637897579096437,20.330234552879627
14,0.6941201125821388,-0.6092292653073882,-0.1000144441057714,0.80473306396606,-0.6758510732623206,-0.1000145948574887,0.8048344865478746,-0.6770848437261173,-0.1000148299967496,0.0012379320795606,125,0.8047330639178254,-0.6758510733732075,-0.1000148939216555,0.0044431336644977,8.619104551667472e-11,0.0012379321861229,0.0012379321566227,1.2092342626544883e-10,0.0007286660269542,0.0012379321861229,0.0001014225818145,-0.0012337704637966,-2.351392608956893e-07,-0.0009166736207838,-0.004347544851241,-1.5707388138497258e-05,120,8,False,-11.895791053771973,-10.0,-14.04311180114746,-10.0,2.763218460660823,3.9363133027361528,2.763218460660823,3.9363133027361528,2.763218460660823,30.62928771972656,35.226409912109375,0.0005608147372406,13.0,-4.196264026073819e-05,0.0011622260404848,2.6393362856201748e-06,-0.0002625220202406,0.0004677422474845,-1.6688301077150136e-07,-0.0419626402607381,1.1622260404848546,0.0026393362856201,-0.2625220202406852,0.4677422474845816,-0.0001668830107715,1.1629833327949093,0.5363773123400899,0.4612080816238759,0.8891300708797223,-0.2205593799799471,-0.694483793000273,-0.0028062192963916,0.7286660269541765,0.7286714305528412,direction_ok_jac_too_sensitive,No BC,0,Proper-Research,1.2379320795606001,4.4431336644977,8.619104551667472e-08,1.2379321861229,1.2379321566227,1.2092342626544884e-07,0.7286660269542,1.2379321861229,0.5608147372406,0.5387919183761241,27.23586526221512
15,0.6979222073528792,-0.6035276067671623,-0.0999932301126349,0.8044243092952862,-0.6753043056001721,-0.1000155719525653,0.8044969071871189,-0.6765651234402583,-0.1000150446356617,0.0012629060933282,128,0.8044243092386977,-0.6753043057141572,-0.1000150901961179,0.005149124640462,9.363860841652576e-12,0.0012629062038719,0.0012629060883216,1.2725908663611927e-10,0.0007520888782934,0.0012629062038719,7.259789183267085e-05,-0.0012608178400862,5.273169036146275e-07,-0.0013431248558866,-0.004970865134412,-1.633506951777275e-05,123,8,False,-12.269397735595703,-10.0,-14.521700859069824,-10.0,2.7316446470676965,3.930646052565862,2.7316446470676965,3.930646052565862,2.7316446470676965,28.88441467285156,33.513427734375,0.0005707181196639,14.0,-0.0001014225818145,0.0012337704637966,2.3513926089172194e-07,-0.0003375793607557,0.000519720285859,-2.1463891214379418e-07,-0.1014225818145757,1.2337704637966416,0.0002351392608917,-0.3375793607557353,0.5197202858590044,-0.0002146389121437,1.2379321861228565,0.6197330073036421,0.5006195119168816,0.8804273843161686,-0.2361567789411595,-0.7140501779376373,-0.0004497781730355,0.7520888782934069,0.7520890127857474,direction_ok_jac_too_sensitive,No BC,0,Proper-Research,1.2629060933282001,5.149124640462,9.363860841652576e-09,1.2629062038719001,1.2629060883216001,1.2725908663611926e-07,0.7520888782934,1.2629062038719001,0.5707181196639,0.4993804880831184,28.306038419962686
16,0.7015409015226093,-0.5980275061388736,-0.099998006719312,0.804077083199494,-0.6747811091763672,-0.1000135155207623,0.8044451259420031,-0.6758887817542975,-0.1000150772482792,0.0011672162809816,131,0.8040770831522293,-0.674781109261417,-0.1000153109745144,0.0056034407355779,2.2688377303021318e-11,0.0011672163467893,0.0011672162606975,9.730064491640459e-11,0.0005848467384894,0.0011672163467893,0.0003680427425091,-0.0011076725779302,-1.5617275169327316e-06,-0.0015683078656191,-0.0053794942620818,-1.657663290285938e-05,126,8,False,-12.338706016540527,-10.0,-14.609286308288574,-10.0,3.055845834560273,3.607564543403328,3.055845834560273,3.607564543403328,3.055845834560273,24.714187622070312,29.34600830078125,0.0002888945983392,15.0,-7.259789183271595e-05,0.0012608178400862,-5.273169036182801e-07,-5.178124511573401e-05,0.0006763416859608,-3.2612617495431095e-08,-0.0725978918327159,1.2608178400862045,-0.0005273169036182,-0.051781245115734,0.6763416859608684,-3.2612617495431095e-05,1.262906203871925,0.6783209959260628,0.5371111435744773,0.9998203235095184,0.0208166467169819,-0.5844761541253359,0.0004947042861228,0.5848467384893954,0.5848469477171048,direction_ok_jac_too_sensitive,No BC,0,Proper-Research,1.1672162809816,5.6034407355779,2.2688377303021317e-08,1.1672163467893,1.1672162606975,9.730064491640459e-08,0.5848467384894,1.1672163467893,0.2888945983392,0.4628888564255227,1.086149886744435
17,0.7036448819988216,-0.5945423821612155,-0.1000121591970105,0.8037010340588316,-0.6742785349348919,-0.1000082122305204,0.8034510021963789,-0.675713705964264,-0.100015710035805,0.0014567880629772,134,0.8037010339901097,-0.6742785350467226,-0.1000155501129912,0.0067962157506026,4.1899308793753214e-10,0.0014567881849434,0.0014567884563428,1.3125860848332868e-10,0.0011232605179819,0.0014567881849434,-0.0002500318624527,-0.0014351710293721,-7.497805284556458e-06,-0.0020917459645515,-0.0064663086338746,-1.7729581582887066e-05,129,8,False,-14.468482971191406,-10.0,-15.860708236694336,-10.0,2.339823907936875,4.358137202315447,2.339823907936875,4.358137202315447,2.339823907936875,29.46742248535156,31.88702392578125,0.0010416975520189,16.0,-0.000368042742509,0.0011076725779302,1.5617275169299809e-06,-0.0009941237456242,0.0001750757900333,-6.327875257811089e-07,-0.3680427425090964,1.1076725779302543,0.0015617275169299,-0.9941237456242424,0.1750757900333965,-0.0006327875257811,1.1672163467893486,1.0094223862535403,0.8648117276333026,0.4751310534137919,-0.6260810031151459,-0.932596787896858,-0.002194515042711,1.123260517982006,1.1232626616929262,mixed_noise_backlash_delay_or_constraints,No BC,0,Proper-Research,1.4567880629771999,6.7962157506026,4.189930879375321e-07,1.4567881849434001,1.4567884563428,1.3125860848332868e-07,1.1232605179819,1.4567881849434001,1.0416975520189,0.1351882723666974,61.63211675528216
18,0.7082861037595786,-0.588134925057353,-0.37,0.8033108324203884,-0.673788415666789,-0.1000218070857357,0.8031082823168643,-0.6752255970242654,-0.1000159279637405,0.0014513843316645,137,0.8033108323508067,-0.6737884157684904,-0.1000157982677017,0.0084516347047642,0.0,0.0014513844420811,0.0014513843316645,1.232264849760547e-10,,0.0014513844420811,-0.0002025501035241,-0.0014371813574763,5.879121995178149e-06,-0.0030517387371412,-0.0078814351398084,-1.9277484249666244e-05,132,13,True,-14.95882797241211,-10.0,-15.545726776123049,-10.0,2.3386208235120876,4.400946835201012,2.3386208235120876,4.400946835201012,2.3386208235120876,27.637161254882812,28.64825439453125,0.0010455596722982,17.0,0.0002500318624527,0.0014351710293722,7.497805284560946e-06,-0.0003427198795146,0.0004881089399986,-2.1792793550301506e-07,0.2500318624527811,1.4351710293722002,0.0074978052845609,-0.3427198795146191,0.4881089399986216,-0.000217927935503,1.4567881849434623,0.5964119827108549,0.4094019902588649,0.7076377886843545,-0.5927517419674001,-0.9470620893735788,-0.0077157332200639,1.11726506646097,1.1172917082271572,direction_ok_jac_too_sensitive,No BC,0,Proper-Research,1.4513843316644999,8.4516347047642,0.0,1.4513844420811,1.4513843316644999,1.232264849760547e-07,,1.4513844420811,1.0455596722982,0.5905980097411351,44.95695710388901
