step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
13,24.9531,12,0.498132,-0.671930,-0.016567,0.497792,-0.670379,-0.016567,1.589,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.027366,0
14,25.0530,13,0.497910,-0.671932,-0.016567,0.497604,-0.670245,-0.016567,1.714,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.027566,0
15,25.1525,14,0.497779,-0.671871,-0.016567,0.497419,-0.670112,-0.016567,1.795,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.027766,0
16,25.2523,15,0.497481,-0.671812,-0.016567,0.497235,-0.669981,-0.016567,1.847,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.027952,0
17,25.3522,16,0.497313,-0.671728,-0.016567,0.497053,-0.669851,-0.016567,1.895,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.028144,0
18,25.4548,17,0.497348,-0.671742,-0.016567,0.496872,-0.669722,-0.016567,2.075,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.028344,0
19,25.5537,18,0.497100,-0.671794,-0.016567,0.496694,-0.669595,-0.016567,2.236,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.028544,0
20,25.6526,19,0.496508,-0.671888,-0.016567,0.496517,-0.669468,-0.016567,2.419,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.028667,0
21,25.7535,20,0.496232,-0.671886,-0.016567,0.496342,-0.669343,-0.016567,2.545,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.028824,0
22,25.8551,21,0.496207,-0.671756,-0.016567,0.496169,-0.669220,-0.016567,2.537,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.029024,0
23,25.9524,22,0.496115,-0.671825,-0.016567,0.495998,-0.669098,-0.016567,2.730,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.029224,0
24,26.0524,23,0.495878,-0.671776,-0.016567,0.495829,-0.668977,-0.016567,2.800,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.029423,0
25,26.1542,24,0.495961,-0.671961,-0.016567,0.495661,-0.668857,-0.016567,3.119,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.029623,0
26,26.2531,25,0.495683,-0.671792,-0.016567,0.495496,-0.668739,-0.016567,3.058,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.029823,0
27,26.3531,26,0.495441,-0.671976,-0.016567,0.495332,-0.668622,-0.016567,3.355,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.030013,0
28,26.4534,27,0.495160,-0.671925,-0.016567,0.495170,-0.668506,-0.016567,3.419,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.030179,0
29,26.5541,28,0.494976,-0.671723,-0.016567,0.495010,-0.668392,-0.016567,3.331,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.030358,0
30,26.6523,29,0.494919,-0.671585,-0.016567,0.494851,-0.668279,-0.016567,3.307,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.030558,0
31,26.7528,30,0.494458,-0.671870,-0.016567,0.494694,-0.668166,-0.016567,3.711,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.030699,0
32,26.8540,31,0.494456,-0.671902,-0.016567,0.494538,-0.668055,-0.016567,3.848,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.030899,0
33,26.9530,32,0.494270,-0.671756,-0.016567,0.494384,-0.667945,-0.016567,3.813,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.031095,0
34,27.0526,33,0.494111,-0.671838,-0.016567,0.494230,-0.667835,-0.016567,4.005,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.031286,0
35,27.1547,34,0.493637,-0.672053,-0.016567,0.494078,-0.667726,-0.016567,4.349,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.031414,0
36,27.2587,36,0.493631,-0.672036,-0.016567,0.493776,-0.667510,-0.016567,4.527,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.031614,0
37,27.3589,37,0.493470,-0.672028,-0.016567,0.493626,-0.667403,-0.016567,4.628,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.031814,0
38,27.4585,38,0.493188,-0.672017,-0.016567,0.493477,-0.667297,-0.016567,4.730,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.032014,0
39,27.5562,38,0.493100,-0.672161,-0.016567,0.493477,-0.667297,-0.016567,4.878,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.032181,0
40,27.6536,39,0.493002,-0.672186,-0.016567,0.493328,-0.667190,-0.016567,5.007,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.032376,0
41,27.7529,40,0.492777,-0.672060,-0.016567,0.493179,-0.667084,-0.016567,4.992,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.032551,0
42,27.8546,42,0.492323,-0.672199,-0.016567,0.492883,-0.666873,-0.016567,5.356,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.032751,0
43,27.9584,43,0.492336,-0.672065,-0.016567,0.492736,-0.666768,-0.016567,5.312,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.032951,0
44,28.0556,43,0.492190,-0.671999,-0.016567,0.492736,-0.666768,-0.016567,5.260,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.033093,0
45,28.1555,44,0.492216,-0.672115,-0.016567,0.492589,-0.666663,-0.016567,5.465,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.033293,0
46,28.2540,45,0.491797,-0.672002,-0.016567,0.492442,-0.666558,-0.016567,5.482,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.033445,0
47,28.3551,46,0.491817,-0.672028,-0.016567,0.492296,-0.666453,-0.016567,5.596,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.033645,0
48,28.4523,47,0.491658,-0.672169,-0.016567,0.492150,-0.666349,-0.016567,5.841,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.033845,0
49,28.5596,49,0.491167,-0.672307,-0.016567,0.491858,-0.666141,-0.016567,6.205,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.034045,0
50,28.6553,50,0.491003,-0.672182,-0.016567,0.491712,-0.666036,-0.016567,6.187,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.034245,0
51,28.7564,51,0.490971,-0.672165,-0.016567,0.491566,-0.665932,-0.016567,6.262,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.034445,0
52,28.8551,52,0.490792,-0.672485,-0.016567,0.491420,-0.665828,-0.016567,6.687,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.034645,0
53,28.9534,53,0.490243,-0.672193,-0.016567,0.491274,-0.665723,-0.016567,6.552,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.034845,0
54,29.0538,53,0.490332,-0.672290,-0.016567,0.491274,-0.665723,-0.016567,6.634,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.034914,0
55,29.1548,54,0.490238,-0.672145,-0.016567,0.491127,-0.665618,-0.016567,6.587,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.035088,0
56,29.2550,55,0.490211,-0.672897,-0.016567,0.490979,-0.665513,-0.016567,7.424,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.035288,0
57,29.3546,56,0.490214,-0.672623,-0.016567,0.490831,-0.665407,-0.016567,7.242,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.035488,0
58,29.4536,57,0.490236,-0.672874,-0.016567,0.490682,-0.665300,-0.016567,7.587,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.035688,0
59,29.5554,58,0.489364,-0.672186,-0.016567,0.490531,-0.665193,-0.016567,7.090,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.035794,0
60,29.6547,59,0.489405,-0.672332,-0.016567,0.490380,-0.665085,-0.016567,7.312,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.035994,0
61,29.7546,60,0.489087,-0.672173,-0.016567,0.490227,-0.664975,-0.016567,7.287,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.036164,0
62,29.8545,61,0.489270,-0.672316,-0.016567,0.490072,-0.664865,-0.016567,7.494,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.036364,0
63,29.9556,62,0.488651,-0.672689,-0.016567,0.489916,-0.664753,-0.016567,8.036,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.036520,0
64,30.0548,63,0.488724,-0.672813,-0.016567,0.489757,-0.664640,-0.016567,8.238,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.036720,0
65,30.1554,64,0.488819,-0.672736,-0.016567,0.489597,-0.664525,-0.016567,8.248,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.036920,0
66,30.2557,65,0.488459,-0.672620,-0.016567,0.489433,-0.664409,-0.016567,8.269,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.037120,0
67,30.3545,66,0.488145,-0.672615,-0.016567,0.489267,-0.664290,-0.016567,8.401,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.037304,0
68,30.4534,67,0.487627,-0.672703,-0.016567,0.489097,-0.664168,-0.016567,8.660,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.037424,0
69,30.5535,68,0.487810,-0.672928,-0.016567,0.488923,-0.664044,-0.016567,8.953,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.037624,0
70,30.6536,69,0.487765,-0.673052,-0.016567,0.488745,-0.663917,-0.016567,9.188,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.037824,0
71,30.7539,70,0.487657,-0.673073,-0.016567,0.488562,-0.663786,-0.016567,9.332,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.038024,0
72,30.8542,71,0.487301,-0.672918,-0.016567,0.488373,-0.663651,-0.016567,9.329,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.038224,0
73,30.9550,72,0.487322,-0.672810,-0.016567,0.488177,-0.663511,-0.016567,9.338,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.038424,0
74,31.0543,73,0.487193,-0.672956,-0.016567,0.487974,-0.663366,-0.016567,9.622,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.038624,0
75,31.1539,74,0.486855,-0.672954,-0.016567,0.487760,-0.663213,-0.016567,9.783,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.038824,0
76,31.2555,75,0.486649,-0.673064,-0.016567,0.487529,-0.663058,-0.016567,10.044,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.039024,0
77,31.3542,76,0.486699,-0.673324,-0.016567,0.487279,-0.662901,-0.016567,10.439,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.039224,0
78,31.4526,77,0.486308,-0.672715,-0.016567,0.487017,-0.662759,-0.016567,9.982,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.039424,0
79,31.5518,78,0.486212,-0.672944,-0.016567,0.486735,-0.662663,-0.016567,10.294,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.039624,0
80,31.6525,79,0.486260,-0.673450,-0.016567,0.486444,-0.662683,-0.016567,10.768,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.039824,0
81,31.7523,80,0.485408,-0.672665,-0.016567,0.486271,-0.662921,-0.016567,9.782,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.039877,0
82,31.8521,81,0.485403,-0.672985,-0.016567,0.486189,-0.663207,-0.016567,9.809,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.040000,0
83,31.9543,82,0.485357,-0.672899,-0.016567,0.486154,-0.663503,-0.016567,9.429,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.040094,0
84,32.0538,83,0.485365,-0.672956,-0.016567,0.486138,-0.663801,-0.016567,9.188,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.040171,0
85,32.1533,84,0.485488,-0.672924,-0.016567,0.486129,-0.664099,-0.016567,8.848,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.040250,0
86,32.2520,85,0.485115,-0.672906,-0.016567,0.486129,-0.664397,-0.016567,8.569,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.040217,0
87,32.3541,86,0.485130,-0.672613,-0.016567,0.486129,-0.664695,-0.016567,7.981,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.040224,0
88,32.4534,87,0.485175,-0.672917,-0.016567,0.486129,-0.664993,-0.016567,7.981,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.040239,0
89,32.5540,88,0.485109,-0.672796,-0.016567,0.486129,-0.665291,-0.016567,7.574,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.040221,0
90,32.6528,89,0.485238,-0.672732,-0.016567,0.486129,-0.665589,-0.016567,7.198,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.040227,0
91,32.7532,90,0.485109,-0.672796,-0.016567,0.486129,-0.665887,-0.016567,6.984,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.040177,0
92,32.8532,91,0.485113,-0.672744,-0.016567,0.486129,-0.666186,-0.016567,6.637,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.040135,0
93,32.9522,92,0.485101,-0.672728,-0.016567,0.486129,-0.666484,-0.016567,6.328,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.040084,0
94,33.0534,93,0.485030,-0.672797,-0.016567,0.486129,-0.666782,-0.016567,6.115,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.040014,0
95,33.1533,94,0.485088,-0.672780,-0.016567,0.486129,-0.667080,-0.016567,5.795,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.039961,0
96,33.2531,95,0.485017,-0.672830,-0.016567,0.486129,-0.667378,-0.016567,5.564,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.039880,0
97,33.3527,97,0.484990,-0.672740,-0.016567,0.486129,-0.667974,-0.016567,4.900,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.039738,0
98,33.4527,98,0.485094,-0.672966,-0.016567,0.486129,-0.668272,-0.016567,4.806,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.039669,0
99,33.5540,99,0.485060,-0.672723,-0.016567,0.486129,-0.668571,-0.016567,4.288,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.039584,0
100,33.6539,99,0.485599,-0.672704,-0.016567,0.486129,-0.668571,-0.016567,4.167,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.039674,0
101,33.7527,100,0.485821,-0.672791,-0.016567,0.486129,-0.668869,-0.016567,3.934,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.039676,0
102,33.8540,101,0.485873,-0.672881,-0.016567,0.486129,-0.669167,-0.016567,3.723,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.039629,0
103,33.9534,103,0.485750,-0.672707,-0.016567,0.486129,-0.669763,-0.016567,2.968,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.039485,0
104,34.0529,104,0.485796,-0.672772,-0.016567,0.486129,-0.670061,-0.016567,2.731,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.039418,0
105,34.1538,104,0.485639,-0.672771,-0.016567,0.486129,-0.670061,-0.016567,2.754,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.039374,0
106,34.2529,106,0.485781,-0.672774,-0.016567,0.486129,-0.670657,-0.016567,2.145,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.039314,0
107,34.3525,106,0.485892,-0.672584,-0.016567,0.486129,-0.670657,-0.016567,1.941,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.039322,0
108,34.4527,107,0.485716,-0.672771,-0.016567,0.486129,-0.670956,-0.016567,1.862,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.039259,0
109,34.5526,108,0.485964,-0.672269,-0.016567,0.486129,-0.671254,-0.016567,1.028,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.039267,0
110,34.6528,109,0.486185,-0.672685,-0.016567,0.486129,-0.671552,-0.016567,1.135,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.039296,0
111,34.7523,111,0.485919,-0.672719,-0.016567,0.486129,-0.672148,-0.016567,0.609,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.039231,0
112,34.8524,111,0.486179,-0.672792,-0.016567,0.486129,-0.672148,-0.016567,0.646,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.039270,0
113,34.9518,112,0.486243,-0.672899,-0.016567,0.486129,-0.672446,-0.016567,0.467,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.039292,0
114,35.0527,113,0.486169,-0.672971,-0.016567,0.486129,-0.672744,-0.016567,0.230,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.039289,0
115,35.1516,114,0.486058,-0.673439,-0.016567,0.486129,-0.673042,-0.016567,0.403,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.039283,0
116,35.2515,115,0.486188,-0.673585,-0.016567,0.486129,-0.673340,-0.016567,0.251,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.039329,0
117,35.3513,117,0.486107,-0.674195,-0.016567,0.486129,-0.673937,-0.016567,0.260,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.039384,0
118,35.4512,118,0.485834,-0.674401,-0.016567,0.486129,-0.674235,-0.016567,0.338,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.039379,0
119,35.5533,118,0.485948,-0.674195,-0.016567,0.486129,-0.674235,-0.016567,0.185,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.039399,0
120,35.6535,119,0.486149,-0.674485,-0.016567,0.486129,-0.674533,-0.016567,0.052,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.039486,0
121,35.7518,120,0.486002,-0.674924,-0.016567,0.486129,-0.674831,-0.016567,0.157,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.039522,0
122,35.8518,121,0.485917,-0.675001,-0.016567,0.486129,-0.675129,-0.016567,0.248,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.039559,0
123,35.9517,122,0.486076,-0.675135,-0.016567,0.486129,-0.675427,-0.016567,0.298,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.039648,0
124,36.0516,124,0.485874,-0.675171,-0.016567,0.486129,-0.676024,-0.016567,0.890,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.039727,0
125,36.1523,124,0.485879,-0.675322,-0.016567,0.486129,-0.676024,-0.016567,0.745,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.039745,0
126,36.2524,125,0.485850,-0.675194,-0.016567,0.486129,-0.676322,-0.016567,1.162,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.039792,0
127,36.3521,126,0.485785,-0.675152,-0.016567,0.486129,-0.676620,-0.016567,1.507,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.039837,0
128,36.4523,127,0.485790,-0.675348,-0.016567,0.486129,-0.676918,-0.016567,1.606,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.039895,0
129,36.5524,128,0.485843,-0.675109,-0.016567,0.486129,-0.677216,-0.016567,2.127,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.039958,0
130,36.6525,129,0.485478,-0.675074,-0.016567,0.486129,-0.677514,-0.016567,2.525,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.039935,0
131,36.7521,130,0.485340,-0.675229,-0.016567,0.486129,-0.677812,-0.016567,2.701,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.039934,0
132,36.8542,131,0.485408,-0.675347,-0.016567,0.486129,-0.678110,-0.016567,2.856,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.039971,0
133,36.9518,132,0.485601,-0.675296,-0.016567,0.486129,-0.678409,-0.016567,3.157,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.040032,0
134,37.0521,133,0.485398,-0.675360,-0.016567,0.486129,-0.678707,-0.016567,3.426,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.040010,0
135,37.1537,134,0.485576,-0.675054,-0.016567,0.486129,-0.679005,-0.016567,3.990,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.040036,0
136,37.2518,135,0.485478,-0.675074,-0.016567,0.486129,-0.679303,-0.016567,4.278,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.040009,0
137,37.3519,136,0.485622,-0.675316,-0.016567,0.486129,-0.679601,-0.016567,4.315,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.040011,0
138,37.4523,137,0.485495,-0.675141,-0.016567,0.486129,-0.679899,-0.016567,4.801,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.039952,0
139,37.5527,138,0.485530,-0.675265,-0.016567,0.486134,-0.680197,-0.016567,4.969,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.039903,0
140,37.6539,139,0.485554,-0.675147,-0.016567,0.486144,-0.680495,-0.016567,5.380,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.039841,0
141,37.7533,140,0.485367,-0.675293,-0.016567,0.486178,-0.680791,-0.016567,5.558,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.039723,0
142,37.8522,141,0.485670,-0.675205,-0.016567,0.486242,-0.681081,-0.016567,5.904,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.039672,0
143,37.9524,142,0.485830,-0.674981,-0.016567,0.486379,-0.681339,-0.016567,6.381,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.039586,0
144,38.0527,143,0.485706,-0.675092,-0.016567,0.486639,-0.681442,-0.016567,6.419,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.039410,0
145,38.1534,144,0.485814,-0.674990,-0.016567,0.486925,-0.681373,-0.016567,6.479,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.039224,0
146,38.2528,145,0.486614,-0.675304,-0.016567,0.487192,-0.681243,-0.016567,5.968,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.039159,0
147,38.3529,146,0.486745,-0.675327,-0.016567,0.487449,-0.681091,-0.016567,5.808,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.038975,0
148,38.4549,147,0.486613,-0.675195,-0.016567,0.487692,-0.680930,-0.016567,5.836,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.038775,0
149,38.5580,148,0.486328,-0.675011,-0.016567,0.487915,-0.680773,-0.016567,5.976,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.038575,0
150,38.6550,149,0.486936,-0.675094,-0.016567,0.488126,-0.680622,-0.016567,5.655,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.038375,0
151,38.7562,150,0.486783,-0.675020,-0.016567,0.488327,-0.680479,-0.016567,5.672,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.038175,0
152,38.8573,151,0.486852,-0.674973,-0.016567,0.488520,-0.680341,-0.016567,5.621,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.037975,0
153,38.9569,152,0.486677,-0.675095,-0.016567,0.488706,-0.680208,-0.016567,5.501,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.037775,0
154,39.0542,153,0.487464,-0.675601,-0.016567,0.488888,-0.680078,-0.016567,4.698,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.037575,0
155,39.1557,154,0.487458,-0.675231,-0.016567,0.489065,-0.679951,-0.016567,4.986,-0.856333,-1.945849,-1.761770,-1.033172,1.562305,-2.056412,0.037375,0
