step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
34,28.4503,33,0.495789,-0.671088,-0.016567,0.495593,-0.670422,-0.016567,0.694,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.030061,0
35,28.5532,34,0.495787,-0.671005,-0.016567,0.495441,-0.670422,-0.016567,0.678,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.030261,0
36,28.6509,35,0.495132,-0.670934,-0.016567,0.495290,-0.670422,-0.016567,0.536,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.030261,0
37,28.7516,36,0.495134,-0.670940,-0.016567,0.495139,-0.670422,-0.016567,0.517,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.030265,0
38,28.8512,37,0.495181,-0.670876,-0.016567,0.494988,-0.670422,-0.016567,0.492,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.030461,0
39,28.9505,38,0.495094,-0.670747,-0.016567,0.494838,-0.670422,-0.016567,0.414,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.030661,0
40,29.0526,39,0.495157,-0.670895,-0.016567,0.494687,-0.670422,-0.016567,0.667,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.030861,0
41,29.1515,40,0.494874,-0.670881,-0.016567,0.494537,-0.670422,-0.016567,0.569,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.031061,0
42,29.2502,41,0.494896,-0.670893,-0.016567,0.494387,-0.670422,-0.016567,0.694,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.031261,0
43,29.3530,42,0.494204,-0.671105,-0.016567,0.494237,-0.670422,-0.016567,0.684,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.031261,0
44,29.4545,43,0.494193,-0.671114,-0.016567,0.494088,-0.670422,-0.016567,0.700,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.031372,0
45,29.5534,44,0.494277,-0.671099,-0.016567,0.493938,-0.670422,-0.016567,0.757,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.031572,0
46,29.6510,45,0.493987,-0.670941,-0.016567,0.493789,-0.670422,-0.016567,0.555,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.031772,0
47,29.7503,46,0.493636,-0.670940,-0.016567,0.493640,-0.670422,-0.016567,0.518,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.031779,0
48,29.8532,47,0.493717,-0.671104,-0.016567,0.493491,-0.670422,-0.016567,0.718,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.031979,0
49,29.9517,48,0.493647,-0.671105,-0.016567,0.493343,-0.670422,-0.016567,0.748,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.032179,0
50,30.0513,49,0.493315,-0.671131,-0.016567,0.493194,-0.670422,-0.016567,0.719,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.032308,0
51,30.1512,50,0.493201,-0.671105,-0.016567,0.493045,-0.670422,-0.016567,0.700,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.032470,0
52,30.2512,51,0.492965,-0.671114,-0.016567,0.492897,-0.670422,-0.016567,0.695,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.032547,0
53,30.3511,52,0.492926,-0.671088,-0.016567,0.492748,-0.670422,-0.016567,0.689,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.032730,0
54,30.4512,53,0.492884,-0.671143,-0.016567,0.492600,-0.670422,-0.016567,0.774,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.032930,0
55,30.5526,54,0.492804,-0.671829,-0.016567,0.492451,-0.670422,-0.016567,1.451,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.033130,0
56,30.6522,55,0.492597,-0.671814,-0.016567,0.492302,-0.670422,-0.016567,1.422,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.033330,0
57,30.7523,56,0.492438,-0.671819,-0.016567,0.492154,-0.670422,-0.016567,1.425,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.033530,0
58,30.8532,57,0.492200,-0.671124,-0.016567,0.492005,-0.670422,-0.016567,0.729,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.033730,0
59,30.9508,58,0.491852,-0.671114,-0.016567,0.491856,-0.670422,-0.016567,0.692,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.033738,0
60,31.0517,59,0.491781,-0.671074,-0.016567,0.491706,-0.670422,-0.016567,0.656,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.033821,0
61,31.1512,60,0.491774,-0.671112,-0.016567,0.491557,-0.670422,-0.016567,0.723,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.034021,0
62,31.2520,61,0.491647,-0.671655,-0.016567,0.491407,-0.670422,-0.016567,1.256,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.034221,0
63,31.3528,62,0.491555,-0.671623,-0.016567,0.491257,-0.670422,-0.016567,1.237,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.034421,0
64,31.4534,63,0.491343,-0.671822,-0.016567,0.491107,-0.670422,-0.016567,1.419,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.034621,0
65,31.5564,64,0.491112,-0.671633,-0.016567,0.490956,-0.670422,-0.016567,1.221,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.034784,0
66,31.6520,65,0.490983,-0.671570,-0.016567,0.490804,-0.670422,-0.016567,1.162,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.034968,0
67,31.7569,66,0.490805,-0.671862,-0.016567,0.490652,-0.670422,-0.016567,1.448,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.035127,0
68,31.8535,67,0.490813,-0.671794,-0.016567,0.490499,-0.670422,-0.016567,1.407,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.035327,0
69,31.9533,68,0.490458,-0.671830,-0.016567,0.490346,-0.670422,-0.016567,1.413,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.035447,0
70,32.0520,69,0.490063,-0.671810,-0.016567,0.490192,-0.670422,-0.016567,1.394,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.035367,0
71,32.1524,70,0.490188,-0.671667,-0.016567,0.490037,-0.670422,-0.016567,1.253,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.035487,0
72,32.2525,71,0.490170,-0.671566,-0.016567,0.489881,-0.670422,-0.016567,1.179,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.035687,0
73,32.3514,72,0.489989,-0.671257,-0.016567,0.489724,-0.670422,-0.016567,0.876,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.035887,0
74,32.4526,73,0.489854,-0.671229,-0.016567,0.489565,-0.670422,-0.016567,0.857,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.036087,0
75,32.5528,74,0.489633,-0.671567,-0.016567,0.489406,-0.670422,-0.016567,1.167,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.036287,0
76,32.6531,75,0.489362,-0.671798,-0.016567,0.489245,-0.670422,-0.016567,1.381,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.036412,0
77,32.7520,76,0.489322,-0.671804,-0.016567,0.489082,-0.670422,-0.016567,1.402,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.036612,0
78,32.8545,77,0.489260,-0.671866,-0.016567,0.488918,-0.670422,-0.016567,1.484,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.036812,0
79,32.9542,78,0.489097,-0.671836,-0.016567,0.488752,-0.670422,-0.016567,1.455,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.037012,0
80,33.0527,79,0.488915,-0.672051,-0.016567,0.488584,-0.670422,-0.016567,1.662,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.037212,0
81,33.1516,80,0.488707,-0.671417,-0.016567,0.488414,-0.670422,-0.016567,1.037,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.037412,0
82,33.2511,81,0.488549,-0.671912,-0.016567,0.488241,-0.670422,-0.016567,1.522,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.037612,0
83,33.3514,82,0.488299,-0.671815,-0.016567,0.488066,-0.670422,-0.016567,1.412,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.037812,0
84,33.4507,83,0.488060,-0.672008,-0.016567,0.487887,-0.670422,-0.016567,1.595,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.037991,0
85,33.5518,84,0.487815,-0.672046,-0.016567,0.487705,-0.670422,-0.016567,1.628,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.038109,0
86,33.6515,85,0.487787,-0.672019,-0.016567,0.487520,-0.670419,-0.016567,1.622,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.038309,0
87,33.7520,86,0.487524,-0.671838,-0.016567,0.487331,-0.670411,-0.016567,1.440,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.038501,0
88,33.8515,87,0.487402,-0.671839,-0.016567,0.487138,-0.670403,-0.016567,1.460,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.038701,0
89,33.9509,88,0.487057,-0.671857,-0.016567,0.486942,-0.670378,-0.016567,1.484,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.038818,0
90,34.0525,89,0.487055,-0.671828,-0.016567,0.486741,-0.670351,-0.016567,1.510,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.039018,0
91,34.1520,90,0.486786,-0.671786,-0.016567,0.486539,-0.670298,-0.016567,1.508,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.039218,0
92,34.2514,91,0.486550,-0.671724,-0.016567,0.486334,-0.670233,-0.016567,1.506,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.039418,0
93,34.3532,92,0.486314,-0.671574,-0.016567,0.486145,-0.670119,-0.016567,1.465,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.039606,0
94,34.4539,93,0.486392,-0.671528,-0.016567,0.485968,-0.669976,-0.016567,1.609,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.039806,0
95,34.5536,94,0.486139,-0.671298,-0.016567,0.485835,-0.669776,-0.016567,1.552,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.040006,0
96,34.6564,96,0.485893,-0.671081,-0.016567,0.485673,-0.669294,-0.016567,1.801,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.040361,0
97,34.7527,97,0.485545,-0.671094,-0.016567,0.485636,-0.669021,-0.016567,2.075,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.040466,0
98,34.8567,97,0.485621,-0.671118,-0.016567,0.485636,-0.669021,-0.016567,2.097,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.040491,0
99,34.9577,99,0.485207,-0.670903,-0.016567,0.485600,-0.668443,-0.016567,2.491,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.040630,0
100,35.0548,99,0.485368,-0.670892,-0.016567,0.485600,-0.668443,-0.016567,2.460,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.040499,0
101,35.1574,100,0.485298,-0.670360,-0.016567,0.485599,-0.668152,-0.016567,2.228,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.040467,0
102,35.2580,101,0.485260,-0.670366,-0.016567,0.485599,-0.667861,-0.016567,2.528,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.040426,0
103,35.3606,102,0.485235,-0.670197,-0.016567,0.485599,-0.667570,-0.016567,2.652,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.040374,0
104,35.4621,103,0.485329,-0.669854,-0.016567,0.485599,-0.667279,-0.016567,2.589,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.040393,0
105,35.5643,104,0.485252,-0.669602,-0.016567,0.485599,-0.666988,-0.016567,2.637,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.040353,0
106,35.6624,105,0.485273,-0.669590,-0.016567,0.485599,-0.666697,-0.016567,2.911,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.040355,0
107,35.7580,106,0.485399,-0.669314,-0.016567,0.485599,-0.666406,-0.016567,2.915,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.040483,0
108,35.8636,107,0.485228,-0.668947,-0.016567,0.485599,-0.666115,-0.016567,2.856,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.040457,0
109,35.9637,108,0.485249,-0.668816,-0.016567,0.485599,-0.665824,-0.016567,3.012,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.040472,0
110,36.0572,109,0.485312,-0.668534,-0.016567,0.485599,-0.665533,-0.016567,3.015,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.040559,0
111,36.1676,110,0.485020,-0.668089,-0.016567,0.485599,-0.665242,-0.016567,2.906,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.040446,0
112,36.2670,111,0.485161,-0.667959,-0.016567,0.485599,-0.664951,-0.016567,3.040,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.040406,0
113,36.3602,112,0.485148,-0.667421,-0.016567,0.485599,-0.664660,-0.016567,2.798,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.040335,0
114,36.4583,113,0.485213,-0.667160,-0.016567,0.485599,-0.664369,-0.016567,2.818,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.040335,0
115,36.5722,114,0.485165,-0.666695,-0.016567,0.485599,-0.664078,-0.016567,2.654,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.040274,0
116,36.6697,115,0.485435,-0.666359,-0.016567,0.485599,-0.663787,-0.016567,2.578,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.040414,0
117,36.7651,116,0.485236,-0.665902,-0.016567,0.485599,-0.663495,-0.016567,2.434,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.040399,0
118,36.8746,117,0.485391,-0.665634,-0.016567,0.485599,-0.663204,-0.016567,2.439,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.040540,0
119,36.9832,118,0.485246,-0.665267,-0.016567,0.485599,-0.662913,-0.016567,2.380,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.040531,0
120,37.0809,119,0.485245,-0.664938,-0.016567,0.485599,-0.662622,-0.016567,2.342,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.040515,0
121,37.1750,120,0.485207,-0.664529,-0.016567,0.485603,-0.662331,-0.016567,2.233,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.040443,0
122,37.2741,121,0.485249,-0.664308,-0.016567,0.485615,-0.662041,-0.016567,2.297,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.040417,0
123,37.3754,122,0.485543,-0.664257,-0.016567,0.485645,-0.661751,-0.016567,2.508,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.040591,0
124,37.4703,123,0.485522,-0.663768,-0.016567,0.485691,-0.661464,-0.016567,2.309,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.040791,0
125,37.5656,124,0.485533,-0.663296,-0.016567,0.485779,-0.661187,-0.016567,2.124,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.040938,0
126,37.6607,125,0.485427,-0.662727,-0.016567,0.485923,-0.660937,-0.016567,1.858,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.040885,0
127,37.7945,126,0.485308,-0.662266,-0.016567,0.486127,-0.660737,-0.016567,1.734,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.040691,0
128,37.8674,127,0.485504,-0.662049,-0.016567,0.486380,-0.660597,-0.016567,1.696,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.040498,0
129,37.9772,128,0.485751,-0.661936,-0.016567,0.486657,-0.660509,-0.016567,1.690,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.040302,0
130,38.0732,129,0.486109,-0.661268,-0.016567,0.486931,-0.660468,-0.016567,1.147,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.040102,0
131,38.1736,130,0.486355,-0.661071,-0.016567,0.487190,-0.660439,-0.016567,1.047,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.039902,0
132,38.3032,131,0.486464,-0.660861,-0.016567,0.487438,-0.660429,-0.016567,1.066,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.039702,0
133,38.4078,132,0.486247,-0.661732,-0.016567,0.487676,-0.660422,-0.016567,1.939,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.039502,0
134,38.4745,133,0.486688,-0.661680,-0.016567,0.487906,-0.660422,-0.016567,1.750,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.039302,0
135,38.5656,134,0.486988,-0.661886,-0.016567,0.488128,-0.660422,-0.016567,1.856,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.039102,0
136,38.6931,135,0.487362,-0.661814,-0.016567,0.488345,-0.660422,-0.016567,1.704,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.038902,0
137,38.8022,136,0.487462,-0.661761,-0.016567,0.488555,-0.660422,-0.016567,1.728,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.038702,0
138,38.8995,137,0.487852,-0.661513,-0.016567,0.488761,-0.660422,-0.016567,1.420,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.038502,0
139,39.0051,138,0.488140,-0.661387,-0.016567,0.488963,-0.660422,-0.016567,1.268,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.038302,0
140,39.0774,139,0.488991,-0.661145,-0.016567,0.489160,-0.660422,-0.016567,0.742,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.038302,0
141,39.1847,140,0.489090,-0.661044,-0.016567,0.489354,-0.660422,-0.016567,0.676,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.038277,0
142,39.2922,141,0.489126,-0.661032,-0.016567,0.489545,-0.660422,-0.016567,0.740,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.038118,0
143,39.3949,142,0.489200,-0.661155,-0.016567,0.489732,-0.660422,-0.016567,0.906,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.037918,0
144,39.5014,143,0.489192,-0.661391,-0.016567,0.489917,-0.660422,-0.016567,1.210,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.037718,0
145,39.5976,144,0.489158,-0.661471,-0.016567,0.490099,-0.660422,-0.016567,1.409,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.037518,0
146,39.6955,145,0.489320,-0.661558,-0.016567,0.490279,-0.660422,-0.016567,1.486,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.037318,0
147,39.8008,146,0.489490,-0.661443,-0.016567,0.490457,-0.660422,-0.016567,1.406,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.037118,0
148,39.8703,147,0.490258,-0.661767,-0.016567,0.490632,-0.660422,-0.016567,1.396,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.037118,0
149,39.9853,148,0.489445,-0.662296,-0.016567,0.490806,-0.660422,-0.016567,2.316,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.036918,0
150,40.0638,149,0.490386,-0.661411,-0.016567,0.490978,-0.660422,-0.016567,1.152,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.036740,0
151,40.1588,150,0.490717,-0.661472,-0.016567,0.491148,-0.660422,-0.016567,1.135,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.036716,0
152,40.2605,151,0.490744,-0.661482,-0.016567,0.491317,-0.660422,-0.016567,1.204,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.036585,0
153,40.3603,152,0.490853,-0.661589,-0.016567,0.491484,-0.660422,-0.016567,1.326,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.036440,0
154,40.4582,153,0.490908,-0.661791,-0.016567,0.491650,-0.660422,-0.016567,1.557,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.036283,0
155,40.5584,154,0.491071,-0.661803,-0.016567,0.491815,-0.660422,-0.016567,1.568,-0.856321,-1.945837,-1.761782,-1.033200,1.562364,-2.056400,0.036131,0
